72134,0.80,-0.24,-0.08,-6.08,-137.03,-40.63,-162.20,-58.28,356.43
72144,0.82,-0.20,-0.12,-10.82,-128.92,-33.78,-163.07,-57.46,357.10
72154,0.85,-0.18,-0.14,-13.88,-119.43,-24.35,-163.49,-56.71,357.29
72164,0.89,-0.17,-0.16,-14.84,-112.62,-16.78,-163.82,-55.93,357.47
72174,0.91,-0.17,-0.16,-13.41,-112.48,-14.10,-164.36,-54.94,358.04
72184,0.91,-0.17,-0.17,-10.47,-116.08,-14.75,-165.01,-53.80,358.89
72194,0.90,-0.17,-0.19,-6.21,-122.26,-18.21,-165.76,-52.53,359.98
72204,0.89,-0.18,-0.20,-2.39,-128.23,-22.90,-166.55,-51.22,1.18
72214,0.87,-0.19,-0.22,-0.15,-132.15,-27.46,-167.34,-49.94,2.35
72224,0.85,-0.21,-0.24,0.23,-134.92,-31.73,-168.16,-48.68,3.50
72234,0.83,-0.21,-0.25,-0.96,-136.38,-35.17,-169.00,-47.45,4.59
72244,0.80,-0.20,-0.27,-4.20,-135.61,-35.96,-169.78,-46.29,5.47
72254,0.78,-0.19,-0.30,-8.07,-132.61,-33.74,-170.45,-45.23,6.09
72264,0.77,-0.18,-0.32,-11.33,-128.14,-30.24,-170.98,-44.24,6.53
72274,0.77,-0.18,-0.34,-13.63,-124.63,-26.87,-171.45,-43.25,6.92
72284,0.77,-0.17,-0.37,-15.69,-123.15,-24.47,-171.95,-42.19,7.32
72294,0.77,-0.16,-0.40,-17.91,-122.01,-22.12,-172.45,-41.12,7.70
72304,0.78,-0.14,-0.41,-19.47,-120.74,-21.01,-172.97,-40.08,8.10
72314,0.79,-0.13,-0.42,-19.70,-119.39,-22.41,-173.52,-39.06,8.64
72324,0.78,-0.12,-0.44,-18.04,-118.78,-27.01,-174.08,-38.04,9.37
72334,0.77,-0.12,-0.44,-16.04,-118.94,-32.42,-174.64,-36.98,10.18
72344,0.75,-0.12,-0.45,-14.12,-119.38,-36.92,-175.17,-35.91,10.98
72354,0.74,-0.11,-0.46,-13.14,-120.09,-40.22,-175.69,-34.81,11.75
72364,0.72,-0.11,-0.46,-12.79,-120.74,-42.27,-176.19,-33.70,12.45
72374,0.70,-0.10,-0.48,-12.68,-120.61,-42.61,-176.63,-32.62,13.06
72384,0.69,-0.09,-0.49,-12.68,-118.98,-41.42,-177.02,-31.60,13.56
72394,0.69,-0.08,-0.50,-13.39,-115.77,-37.53,-177.33,-30.67,13.87
72404,0.69,-0.08,-0.52,-15.47,-112.86,-33.04,-177.67,-29.75,14.09
72414,0.69,-0.08,-0.54,-19.25,-110.09,-27.78,-178.05,-28.85,14.20
72424,0.68,-0.08,-0.54,-22.74,-107.65,-24.23,-178.47,-27.96,14.34
72434,0.67,-0.08,-0.55,-24.72,-106.45,-24.88,-178.93,-27.04,14.66
72444,0.66,-0.07,-0.56,-25.29,-106.13,-27.42,-179.39,-26.09,15.09
72454,0.64,-0.07,-0.57,-25.02,-107.67,-33.02,-179.87,-25.04,15.71
72464,0.61,-0.07,-0.58,-24.92,-109.49,-38.60,179.63,-23.97,16.36
72474,0.58,-0.06,-0.59,-24.83,-110.52,-43.60,179.13,-22.91,17.04
72484,0.55,-0.05,-0.60,-25.10,-110.57,-46.43,178.65,-21.89,17.64
72494,0.52,-0.03,-0.63,-26.41,-109.32,-46.46,178.15,-20.94,18.11
72504,0.50,-0.02,-0.65,-28.03,-105.35,-44.43,177.67,-20.13,18.47
72514,0.49,-0.01,-0.67,-28.95,-99.76,-42.05,177.24,-19.44,18.78
72524,0.49,-0.00,-0.69,-29.90,-92.31,-39.99,176.81,-18.90,19.08
72534,0.50,0.00,-0.71,-31.09,-84.89,-38.33,176.36,-18.43,19.37
72544,0.52,0.02,-0.71,-32.92,-78.27,-39.28,175.82,-17.98,19.79
72554,0.54,0.03,-0.71,-34.29,-74.39,-43.10,175.24,-17.44,20.36
72564,0.55,0.05,-0.72,-34.58,-74.69,-49.14,174.66,-16.71,21.06
72574,0.56,0.07,-0.74,-33.56,-75.57,-55.00,174.14,-15.94,21.80
72584,0.56,0.09,-0.75,-31.62,-79.11,-60.83,173.67,-15.02,22.57
72594,0.55,0.11,-0.77,-29.71,-82.96,-64.40,173.24,-14.04,23.27
72604,0.53,0.14,-0.79,-27.64,-85.62,-63.70,172.87,-13.10,23.79
72614,0.49,0.16,-0.82,-25.02,-84.42,-57.52,172.60,-12.35,24.04
72624,0.47,0.16,-0.83,-22.79,-80.53,-49.38,172.40,-11.78,24.13
72634,0.45,0.15,-0.85,-21.76,-71.79,-40.84,172.23,-11.51,24.15
72644,0.44,0.14,-0.86,-22.14,-60.47,-32.94,172.00,-11.46,24.14
72654,0.44,0.13,-0.86,-25.61,-47.28,-25.46,171.63,-11.63,24.10
72664,0.46,0.13,-0.86,-30.33,-36.01,-19.65,171.15,-11.82,24.07
72674,0.49,0.14,-0.84,-33.65,-28.89,-19.48,170.62,-11.88,24.27
72684,0.52,0.16,-0.83,-35.04,-25.67,-23.14,170.12,-11.79,24.63
72694,0.54,0.19,-0.82,-34.33,-28.19,-30.16,169.67,-11.39,25.16
72704,0.56,0.21,-0.82,-32.16,-32.82,-37.11,169.29,-10.86,25.72
72714,0.56,0.24,-0.81,-29.76,-38.14,-42.01,168.96,-10.24,26.23
72724,0.54,0.25,-0.80,-27.22,-44.05,-43.82,168.69,-9.57,26.61
72734,0.52,0.25,-0.80,-25.80,-47.86,-43.54,168.41,-8.96,26.91
72744,0.50,0.25,-0.80,-26.30,-47.84,-41.04,168.06,-8.53,27.12
72754,0.49,0.25,-0.79,-27.95,-45.39,-37.61,167.67,-8.23,27.29
72764,0.48,0.24,-0.78,-31.62,-39.26,-31.58,167.18,-8.17,27.33
72774,0.48,0.24,-0.77,-36.15,-33.25,-26.25,166.62,-8.16,27.36
72784,0.49,0.26,-0.76,-41.58,-29.50,-23.54,165.94,-8.08,27.46
72794,0.51,0.28,-0.76,-44.87,-28.00,-24.05,165.29,-7.89,27.66
72804,0.52,0.30,-0.76,-45.24,-29.45,-26.76,164.75,-7.54,27.94
72814,0.53,0.32,-0.75,-43.70,-32.41,-30.04,164.31,-7.08,28.25
72824,0.53,0.32,-0.75,-40.93,-37.63,-32.62,163.95,-6.49,28.51
72834,0.52,0.33,-0.73,-39.03,-44.11,-34.70,163.58,-5.79,28.73
72844,0.50,0.33,-0.72,-37.40,-50.98,-35.40,163.23,-5.02,28.88
72854,0.47,0.31,-0.72,-37.63,-57.58,-34.13,162.82,-4.23,28.91
72864,0.44,0.30,-0.73,-39.53,-61.14,-31.80,162.34,-3.55,28.90
72874,0.42,0.30,-0.74,-44.33,-59.94,-27.93,161.70,-3.10,28.85
72884,0.39,0.30,-0.77,-51.08,-56.13,-22.86,160.92,-2.81,28.74
72894,0.39,0.32,-0.79,-60.36,-48.82,-14.66,159.92,-2.78,28.51
72904,0.41,0.36,-0.81,-67.17,-40.89,-7.93,158.96,-2.86,28.30
72914,0.42,0.39,-0.84,-69.74,-34.58,-5.19,158.13,-2.89,28.22
72924,0.42,0.41,-0.86,-69.74,-30.80,-4.80,157.40,-2.83,28.19
72934,0.42,0.43,-0.86,-66.67,-31.17,-6.58,156.82,-2.57,28.19
72944,0.41,0.45,-0.87,-62.55,-33.41,-8.73,156.32,-2.21,28.18
72954,0.40,0.45,-0.87,-58.83,-35.77,-10.11,155.86,-1.83,28.14
72964,0.39,0.46,-0.88,-56.68,-38.52,-11.82,155.36,-1.41,28.11
72974,0.38,0.46,-0.89,-55.72,-39.81,-13.10,154.82,-1.03,28.09
72984,0.37,0.48,-0.89,-55.87,-38.11,-12.49,154.23,-0.80,28.04
72994,0.36,0.49,-0.89,-56.48,-34.47,-10.66,153.61,-0.71,27.99
73004,0.35,0.50,-0.89,-57.58,-28.25,-7.31,152.96,-0.81,27.92
73014,0.34,0.50,-0.89,-59.31,-20.68,-2.60,152.28,-1.08,27.82
73024,0.34,0.50,-0.88,-61.67,-11.38,2.65,151.54,-1.52,27.73
73034,0.35,0.51,-0.86,-64.83,-3.11,6.58,150.75,-1.99,27.68
73044,0.35,0.51,-0.84,-68.44,4.95,8.89,149.89,-2.50,27.71
73054,0.35,0.52,-0.83,-71.41,12.26,9.86,149.03,-3.03,27.81
73064,0.36,0.54,-0.83,-75.04,17.85,9.79,148.09,-3.52,27.94
73074,0.37,0.57,-0.83,-76.79,20.90,8.70,147.21,-3.92,28.08
73084,0.38,0.60,-0.82,-76.42,22.27,8.12,146.41,-4.27,28.19
73094,0.40,0.62,-0.82,-73.78,20.81,7.74,145.73,-4.52,28.22
73104,0.41,0.64,-0.81,-69.67,18.25,6.64,145.17,-4.69,28.25
73114,0.41,0.63,-0.81,-64.93,17.07,6.68,144.68,-4.93,28.27
73124,0.41,0.63,-0.79,-62.10,18.02,8.04,144.15,-5.29,28.29
73134,0.40,0.62,-0.79,-63.01,24.22,12.61,143.46,-5.97,28.33
73144,0.39,0.62,-0.78,-66.44,35.00,19.45,142.63,-6.98,28.43
73154,0.40,0.62,-0.78,-72.79,53.90,30.34,141.62,-8.57,28.65
73164,0.43,0.64,-0.79,-82.33,73.20,42.38,140.36,-10.41,28.90
73174,0.47,0.66,-0.79,-92.07,91.91,54.34,138.97,-12.44,29.21
73184,0.51,0.67,-0.78,-98.25,106.95,65.30,137.65,-14.51,29.52
73194,0.56,0.68,-0.77,-100.93,114.69,73.45,136.47,-16.40,29.75
73204,0.60,0.69,-0.75,-100.29,113.06,77.89,135.45,-17.93,29.81
73214,0.61,0.69,-0.72,-97.81,107.03,80.51,134.58,-19.25,29.75
73224,0.62,0.68,-0.67,-91.93,96.53,80.37,133.92,-20.29,29.59
73234,0.62,0.66,-0.62,-83.93,85.91,75.46,133.40,-21.08,29.52
73244,0.58,0.63,-0.59,-76.77,77.38,63.57,132.84,-21.60,29.74
73254,0.53,0.60,-0.57,-73.89,73.70,52.28,132.09,-22.16,30.15
73264,0.51,0.60,-0.56,-78.58,78.49,47.82,130.89,-23.15,30.73
73274,0.51,0.61,-0.55,-84.56,87.57,48.45,129.51,-24.43,31.41
73284,0.54,0.63,-0.53,-88.69,102.52,54.29,128.05,-26.14,32.29
73294,0.56,0.65,-0.50,-89.92,118.63,62.50,126.60,-28.08,33.30
73304,0.61,0.64,-0.46,-92.77,137.86,75.92,124.97,-30.48,34.45
73314,0.67,0.63,-0.42,-99.63,153.09,88.23,123.05,-32.90,35.64
73324,0.74,0.62,-0.38,-109.31,159.35,95.54,120.94,-35.02,36.75
73334,0.78,0.63,-0.33,-116.34,156.40,97.58,118.91,-36.73,37.68
73344,0.83,0.66,-0.31,-117.19,150.54,94.34,117.09,-38.12,38.64
73354,0.85,0.69,-0.30,-113.64,137.75,83.95,115.57,-38.96,39.43
73364,0.87,0.70,-0.30,-108.43,122.66,73.43,114.31,-39.61,40.01
73374,0.87,0.70,-0.29,-99.24,103.63,60.86,113.48,-39.91,40.30
73384,0.86,0.70,-0.28,-89.04,86.62,50.39,112.83,-40.14,40.51
73394,0.84,0.69,-0.26,-80.18,78.05,43.07,112.01,-40.51,41.02
73404,0.81,0.68,-0.24,-75.18,78.22,39.56,110.84,-41.11,41.91
73414,0.80,0.67,-0.23,-77.66,90.95,40.28,108.86,-42.08,43.53
73424,0.78,0.66,-0.21,-85.33,110.26,44.54,106.14,-43.31,45.77
73434,0.78,0.66,-0.17,-99.59,136.00,53.53,102.46,-44.82,48.74
73444,0.79,0.65,-0.13,-113.38,160.96,61.96,98.25,-46.29,52.22
73454,0.82,0.64,-0.10,-124.78,184.26,68.53,93.62,-47.60,56.18
73464,0.86,0.63,-0.07,-133.96,204.29,69.19,88.70,-48.47,60.46
73474,0.90,0.64,-0.03,-140.88,219.73,66.26,83.72,-48.92,64.82
73484,0.92,0.65,-0.01,-143.60,229.33,59.74,79.08,-48.97,68.93
73494,0.93,0.66,0.01,-143.15,234.86,53.53,74.75,-48.78,72.81
73504,0.93,0.67,0.05,-139.00,236.78,48.94,70.72,-48.45,76.53
73514,0.92,0.65,0.10,-133.63,237.74,46.27,66.82,-47.98,80.18
73524,0.92,0.64,0.16,-128.83,237.08,44.64,63.09,-47.38,83.67
73534,0.91,0.63,0.22,-126.54,236.00,44.47,59.39,-46.70,87.05
73544,0.92,0.61,0.28,-127.68,233.83,48.28,55.59,-46.07,90.39
73554,0.93,0.60,0.33,-129.93,230.79,54.05,51.80,-45.46,93.66
73564,0.94,0.59,0.38,-132.35,226.83,61.97,48.04,-44.90,96.89
73574,0.97,0.57,0.42,-134.52,220.57,71.12,44.42,-44.43,99.96
73584,1.00,0.56,0.45,-135.46,212.71,76.77,41.10,-43.88,102.71
73594,1.02,0.56,0.47,-134.97,199.71,77.83,38.30,-43.37,104.87
73604,1.02,0.55,0.48,-132.88,184.27,78.26,35.79,-42.97,106.73
73614,1.01,0.53,0.49,-127.86,164.70,78.15,33.70,-42.79,108.26
73624,0.98,0.51,0.50,-121.92,145.61,77.43,31.83,-42.70,109.59
73634,0.94,0.48,0.50,-115.92,127.87,75.19,30.15,-42.65,110.74
73644,0.89,0.45,0.51,-111.01,113.41,73.13,28.50,-42.58,111.86
73654,0.84,0.42,0.52,-107.43,103.17,71.03,26.84,-42.40,112.97
73664,0.80,0.40,0.54,-104.54,96.33,68.97,25.25,-42.10,114.05
73674,0.77,0.38,0.56,-102.27,94.40,68.87,23.33,-41.68,115.44
73684,0.76,0.36,0.58,-101.10,95.66,70.84,21.36,-41.14,116.94
73694,0.76,0.34,0.60,-100.85,98.90,74.47,19.32,-40.50,118.55
73704,0.77,0.32,0.61,-101.32,106.10,81.00,17.08,-39.65,120.42
73714,0.79,0.30,0.62,-102.87,113.88,88.61,14.74,-38.68,122.41
73724,0.81,0.28,0.63,-106.13,119.26,95.05,12.37,-37.70,124.32
73734,0.81,0.26,0.65,-108.51,121.32,98.69,10.16,-36.75,126.03
73744,0.80,0.23,0.66,-107.88,117.45,98.94,8.28,-36.00,127.45
73754,0.78,0.22,0.67,-105.24,110.58,97.64,6.63,-35.39,128.69
73764,0.76,0.20,0.68,-100.15,101.76,94.56,5.24,-34.91,129.76
73774,0.74,0.17,0.69,-94.69,94.08,92.46,3.91,-34.44,130.83
73784,0.70,0.15,0.70,-89.70,86.50,90.75,2.66,-34.03,131.86
73794,0.67,0.13,0.71,-84.97,82.24,90.18,1.46,-33.50,132.92
73804,0.63,0.10,0.71,-80.68,82.22,90.52,0.12,-32.62,134.08
73814,0.61,0.07,0.72,-78.77,86.09,94.20,-1.39,-31.64,135.42
73824,0.59,0.04,0.74,-79.70,90.23,98.90,-3.02,-30.59,136.80
73834,0.59,0.02,0.76,-81.77,95.30,103.95,-4.58,-29.45,138.14
73844,0.61,0.01,0.77,-82.66,101.88,107.43,-6.03,-28.17,139.38
73854,0.61,-0.01,0.79,-83.88,107.23,108.66,-7.42,-26.86,140.48
73864,0.61,-0.03,0.79,-84.91,110.05,108.45,-8.76,-25.62,141.48
73874,0.60,-0.05,0.79,-85.04,107.99,107.09,-10.03,-24.57,142.41
73884,0.59,-0.08,0.79,-84.55,103.19,104.82,-11.22,-23.67,143.28
73894,0.57,-0.10,0.78,-82.46,94.41,101.26,-12.31,-23.02,144.09
73904,0.54,-0.12,0.78,-79.41,85.19,97.05,-13.29,-22.47,144.84
73914,0.51,-0.13,0.77,-74.57,76.28,93.35,-14.10,-22.00,145.55
73924,0.47,-0.14,0.77,-69.69,69.37,91.71,-14.92,-21.48,146.34
73934,0.45,-0.16,0.77,-66.11,64.70,91.60,-15.83,-20.85,147.19
73944,0.42,-0.19,0.77,-63.62,64.08,93.99,-16.79,-19.97,148.10
73954,0.40,-0.22,0.78,-62.02,65.06,96.83,-17.75,-19.00,149.02
73964,0.38,-0.25,0.79,-62.27,66.84,98.74,-18.76,-17.95,149.88
73974,0.36,-0.27,0.79,-63.59,69.30,101.05,-19.80,-16.86,150.73
73984,0.35,-0.29,0.79,-66.02,72.24,101.58,-20.85,-15.77,151.47
73994,0.34,-0.31,0.78,-69.26,74.61,101.38,-21.95,-14.65,152.15
74004,0.32,-0.32,0.78,-71.85,74.79,99.88,-23.02,-13.62,152.77
74014,0.30,-0.33,0.76,-72.95,75.23,98.93,-24.03,-12.56,153.38
74024,0.26,-0.35,0.76,-71.64,75.07,98.00,-24.89,-11.41,153.95
74034,0.22,-0.36,0.76,-69.24,75.68,98.26,-25.63,-10.17,154.54
74044,0.19,-0.37,0.77,-66.28,75.81,97.86,-26.30,-8.95,155.08
74054,0.15,-0.38,0.77,-63.27,77.05,97.00,-26.92,-7.70,155.56
74064,0.12,-0.40,0.77,-60.82,79.69,96.92,-27.53,-6.35,156.01
74074,0.09,-0.41,0.76,-59.10,84.56,98.67,-28.17,-4.85,156.47
74084,0.08,-0.44,0.76,-58.31,89.94,101.04,-28.85,-3.28,156.92
74094,0.07,-0.46,0.77,-58.62,95.65,103.78,-29.56,-1.66,157.35
74104,0.05,-0.49,0.77,-59.49,99.25,105.15,-30.30,-0.10,157.74
74114,0.04,-0.50,0.77,-60.84,102.13,105.36,-31.06,1.41,158.08
74124,0.04,-0.52,0.77,-62.65,104.24,104.96,-31.85,2.88,158.37
74134,0.03,-0.53,0.76,-64.14,105.46,104.64,-32.62,4.30,158.65
74144,0.03,-0.53,0.75,-64.50,105.61,102.95,-33.33,5.64,158.87
74154,0.02,-0.53,0.75,-64.59,103.47,98.24,-34.05,6.80,159.00
74164,-0.01,-0.52,0.74,-63.91,100.10,93.13,-34.64,7.81,159.12
74174,-0.02,-0.52,0.74,-62.15,95.74,87.99,-35.22,8.73,159.22
74184,-0.04,-0.53,0.73,-59.68,91.06,83.47,-35.79,9.64,159.32
74194,-0.06,-0.53,0.73,-57.43,87.75,80.69,-36.31,10.56,159.43
74204,-0.08,-0.55,0.73,-56.24,84.81,78.70,-36.90,11.53,159.55
74214,-0.09,-0.56,0.73,-56.03,82.23,77.46,-37.52,12.50,159.68
74224,-0.10,-0.58,0.71,-57.19,80.43,77.86,-38.19,13.51,159.84
74234,-0.11,-0.59,0.69,-58.22,79.30,78.89,-38.86,14.58,160.00
74244,-0.13,-0.60,0.67,-58.69,78.76,79.98,-39.52,15.69,160.16
74254,-0.16,-0.60,0.66,-58.75,78.53,80.48,-40.17,16.82,160.27
74264,-0.18,-0.60,0.64,-57.30,77.96,78.63,-40.76,17.89,160.30
74274,-0.21,-0.60,0.63,-55.19,76.80,75.84,-41.32,18.90,160.28
74284,-0.23,-0.61,0.62,-52.53,74.48,71.90,-41.84,19.77,160.24
74294,-0.24,-0.61,0.60,-49.82,72.09,68.89,-42.33,20.61,160.20
74304,-0.25,-0.61,0.59,-47.25,70.00,67.00,-42.80,21.45,160.19
74314,-0.26,-0.62,0.58,-43.92,67.15,65.87,-43.18,22.26,160.23
74324,-0.27,-0.62,0.57,-40.43,63.90,65.45,-43.50,23.02,160.31
74334,-0.27,-0.61,0.56,-36.13,59.58,65.93,-43.70,23.75,160.49
74344,-0.29,-0.62,0.56,-31.53,55.13,66.73,-43.83,24.47,160.72
74354,-0.31,-0.63,0.56,-28.31,50.64,66.28,-43.97,25.18,160.94
74364,-0.34,-0.63,0.56,-26.13,47.31,66.25,-44.10,25.96,161.18
74374,-0.37,-0.63,0.57,-23.98,44.85,66.22,-44.21,26.73,161.40
74384,-0.39,-0.64,0.57,-21.69,42.63,65.80,-44.32,27.45,161.61
74394,-0.40,-0.64,0.57,-19.89,41.08,65.61,-44.44,28.17,161.81
74404,-0.41,-0.64,0.57,-18.46,40.15,66.24,-44.54,28.90,162.02
74414,-0.41,-0.63,0.57,-17.04,39.88,68.06,-44.60,29.62,162.28
74424,-0.41,-0.63,0.57,-15.72,39.40,69.79,-44.63,30.35,162.56
74434,-0.42,-0.63,0.56,-14.55,38.49,70.37,-44.67,31.04,162.83
74444,-0.43,-0.62,0.56,-13.80,36.76,69.96,-44.72,31.70,163.10
74454,-0.44,-0.61,0.56,-12.91,35.34,69.94,-44.75,32.39,163.38
74464,-0.45,-0.61,0.56,-11.61,32.86,69.37,-44.72,32.97,163.69
74474,-0.47,-0.61,0.56,-10.37,30.27,68.30,-44.68,33.57,164.01
74484,-0.49,-0.61,0.57,-9.39,28.56,67.91,-44.63,34.18,164.33
74494,-0.51,-0.61,0.57,-8.57,28.06,68.67,-44.53,34.94,164.68
74504,-0.51,-0.61,0.58,-8.04,28.26,70.11,-44.35,35.57,165.10
74514,-0.51,-0.61,0.59,-7.68,29.18,71.26,-44.22,36.23,165.47
74524,-0.52,-0.61,0.59,-8.68,30.37,71.51,-44.15,36.88,165.81
74534,-0.52,-0.60,0.59,-10.44,31.35,71.36,-44.13,37.52,166.13
74544,-0.51,-0.60,0.59,-12.40,31.43,70.88,-44.14,38.12,166.46
74554,-0.50,-0.58,0.57,-13.82,29.33,70.52,-44.10,38.65,166.89
74564,-0.49,-0.57,0.55,-14.14,26.42,71.04,-43.95,39.15,167.40
74574,-0.49,-0.55,0.54,-12.44,21.81,72.47,-43.64,39.62,168.05
74584,-0.49,-0.54,0.52,-9.96,15.69,73.43,-43.22,40.00,168.81
74594,-0.50,-0.54,0.51,-6.16,8.79,73.98,-42.68,40.34,169.62
74604,-0.52,-0.54,0.50,-2.79,2.55,72.82,-42.14,40.64,170.40
74614,-0.56,-0.54,0.50,-0.34,-2.00,70.36,-41.62,40.95,171.12
74624,-0.59,-0.53,0.50,1.69,-5.14,67.69,-41.12,41.27,171.79
74634,-0.60,-0.53,0.51,3.54,-5.25,67.11,-40.66,41.67,172.42
74644,-0.61,-0.53,0.51,5.19,-3.29,67.61,-40.22,42.09,173.01
74654,-0.61,-0.53,0.52,6.25,-1.39,67.99,-39.78,42.52,173.60
74664,-0.61,-0.53,0.53,6.89,0.56,69.63,-39.29,42.98,174.26
74674,-0.61,-0.53,0.53,7.39,2.00,70.78,-38.80,43.43,174.92
74684,-0.61,-0.52,0.53,7.51,2.50,72.03,-38.29,43.87,175.63
74694,-0.61,-0.51,0.52,7.70,2.60,72.56,-37.80,44.33,176.33
74704,-0.62,-0.49,0.51,9.05,1.99,73.08,-37.16,44.84,177.10
74714,-0.63,-0.46,0.50,11.96,0.47,72.98,-36.34,45.33,177.95
74724,-0.66,-0.45,0.50,16.58,-2.80,72.21,-35.31,45.70,178.89
74734,-0.69,-0.45,0.52,21.62,-5.80,71.97,-34.28,46.02,179.81
74744,-0.71,-0.47,0.54,26.14,-8.45,70.52,-33.32,46.20,180.63
74754,-0.73,-0.49,0.56,28.40,-10.34,68.71,-32.45,46.35,181.41
74764,-0.74,-0.50,0.58,27.74,-10.56,67.26,-31.73,46.52,182.15
74774,-0.75,-0.51,0.59,25.64,-11.55,65.08,-31.10,46.61,182.87
74784,-0.75,-0.51,0.60,22.88,-12.60,62.97,-30.53,46.68,183.58
74794,-0.75,-0.49,0.60,19.44,-13.95,60.82,-30.04,46.77,184.27
74804,-0.75,-0.47,0.59,16.42,-15.38,59.98,-29.48,46.91,185.05
74814,-0.75,-0.44,0.58,15.65,-17.97,59.55,-28.74,47.02,185.94
74824,-0.76,-0.41,0.56,16.68,-20.14,59.59,-27.84,47.14,186.90
74834,-0.77,-0.39,0.55,19.57,-22.93,59.03,-26.86,47.19,187.84
74844,-0.78,-0.38,0.55,23.10,-25.39,58.52,-25.83,47.21,188.78
74854,-0.80,-0.38,0.56,26.97,-28.27,56.43,-24.85,47.12,189.59
74864,-0.82,-0.38,0.57,30.39,-30.67,53.63,-23.93,46.98,190.32
74874,-0.82,-0.39,0.59,32.87,-33.18,50.02,-23.12,46.73,190.94
74884,-0.81,-0.39,0.60,33.97,-35.49,46.15,-22.41,46.43,191.49
74894,-0.80,-0.38,0.61,34.05,-36.85,43.40,-21.74,46.17,192.04
74904,-0.78,-0.36,0.62,33.36,-38.48,42.07,-21.04,45.81,192.68
74914,-0.76,-0.36,0.63,32.67,-41.09,41.88,-20.26,45.39,193.41
74924,-0.72,-0.36,0.64,31.38,-47.14,40.95,-19.48,44.75,194.20
74934,-0.69,-0.35,0.65,29.76,-55.25,39.18,-18.74,43.94,194.98
74944,-0.67,-0.33,0.66,28.66,-67.18,35.97,-18.02,42.83,195.73
74954,-0.66,-0.32,0.66,28.75,-79.80,32.70,-17.27,41.55,196.46
74964,-0.67,-0.30,0.67,30.84,-93.71,29.21,-16.47,40.24,197.17
74974,-0.68,-0.30,0.68,33.40,-106.22,25.55,-15.68,38.84,197.81
74984,-0.71,-0.30,0.70,36.01,-115.88,20.21,-14.96,37.43,198.28
74994,-0.73,-0.30,0.71,38.12,-122.03,15.13,-14.31,36.08,198.64
75004,-0.74,-0.29,0.72,38.76,-122.04,11.43,-13.78,34.98,198.93
75014,-0.74,-0.29,0.73,38.19,-117.69,9.72,-13.31,34.09,199.21
75024,-0.72,-0.29,0.74,36.60,-110.87,9.29,-12.91,33.37,199.48
75034,-0.68,-0.29,0.75,34.52,-102.41,9.95,-12.61,32.70,199.73
75044,-0.65,-0.29,0.77,32.24,-94.99,10.46,-12.32,32.03,199.98
75054,-0.60,-0.28,0.79,29.97,-90.06,11.35,-11.99,31.28,200.30
75064,-0.56,-0.28,0.80,28.46,-87.32,11.82,-11.64,30.46,200.61
75074,-0.52,-0.27,0.82,27.16,-88.60,11.09,-11.32,29.46,200.89
75084,-0.49,-0.26,0.83,26.51,-92.90,10.24,-10.98,28.30,201.18
75094,-0.48,-0.25,0.84,27.35,-99.49,7.73,-10.66,26.98,201.38
75104,-0.49,-0.24,0.85,29.22,-106.36,4.39,-10.28,25.74,201.52
75114,-0.51,-0.23,0.86,32.55,-111.88,1.03,-9.78,24.50,201.64
75124,-0.53,-0.23,0.87,35.62,-114.65,-1.28,-9.30,23.34,201.73
75134,-0.53,-0.23,0.88,37.31,-113.99,-3.18,-8.89,22.31,201.79
75144,-0.53,-0.23,0.88,35.10,-108.37,-4.32,-8.66,21.55,201.81
75154,-0.53,-0.23,0.89,31.69,-100.34,-5.19,-8.53,20.95,201.81
75164,-0.52,-0.22,0.90,28.55,-90.59,-5.26,-8.42,20.53,201.81
75174,-0.49,-0.21,0.91,26.08,-82.28,-5.91,-8.35,20.10,201.77
75184,-0.46,-0.20,0.92,24.38,-75.84,-6.56,-8.25,19.50,201.73
75194,-0.43,-0.19,0.92,23.05,-70.53,-8.03,-8.21,18.96,201.62
75204,-0.42,-0.18,0.93,22.45,-65.36,-8.82,-8.05,18.61,201.55
75214,-0.40,-0.18,0.93,22.72,-59.74,-8.96,-7.94,18.23,201.47
75224,-0.39,-0.17,0.94,22.94,-55.59,-8.59,-7.79,17.91,201.43
75234,-0.37,-0.17,0.95,23.38,-51.05,-7.78,-7.64,17.63,201.40
75244,-0.36,-0.16,0.96,23.16,-44.27,-4.44,-7.44,17.38,201.50
75254,-0.35,-0.17,0.97,22.32,-38.52,-0.65,-7.31,17.22,201.63
75264,-0.33,-0.17,0.98,20.74,-35.09,2.20,-7.20,16.94,201.78
75274,-0.32,-0.17,0.98,18.53,-35.19,2.68,-7.16,16.52,201.85
75284,-0.31,-0.17,0.98,16.36,-37.07,2.27,-7.13,15.98,201.89
75294,-0.29,-0.16,0.97,15.24,-41.79,0.02,-7.01,15.26,201.88
75334,-0.29,-0.15,0.97,18.36,-52.35,-4.95,-6.78,14.39,201.73
75344,-0.29,-0.14,0.97,20.98,-60.80,-8.93,-6.52,13.53,201.59
75354,-0.29,-0.14,0.97,22.73,-67.30,-13.29,-6.30,12.68,201.37
75364,-0.28,-0.14,0.98,23.84,-70.88,-16.33,-6.11,11.70,201.17
75374,-0.27,-0.12,0.99,24.60,-75.87,-20.11,-5.83,10.81,200.92
75384,-0.27,-0.11,0.98,26.50,-76.31,-21.80,-5.49,10.12,200.72
75394,-0.27,-0.10,0.97,28.10,-72.64,-20.04,-5.09,9.62,200.65
