34819,0.06,0.49,0.91,137.70,36.42,103.31,105.05,-2.49,296.70
34829,0.03,0.53,0.96,133.97,45.97,110.64,106.17,-4.07,297.14
34839,-0.01,0.58,1.01,130.84,53.83,118.64,107.26,-5.75,297.53
34849,-0.07,0.62,1.08,129.01,58.95,126.32,108.40,-7.48,297.81
34859,-0.13,0.66,1.16,127.65,61.62,132.26,109.55,-9.17,297.99
34869,-0.20,0.68,1.25,124.24,59.91,134.58,110.61,-10.70,298.01
34879,-0.25,0.69,1.33,117.54,53.70,134.04,111.51,-12.02,297.81
34889,-0.30,0.69,1.38,102.66,38.47,130.83,112.04,-13.02,297.15
34899,-0.35,0.69,1.42,83.77,19.39,127.76,112.31,-13.86,296.17
34909,-0.37,0.69,1.42,60.45,-2.49,125.53,112.26,-14.59,294.87
34919,-0.38,0.70,1.40,38.38,-21.47,125.17,112.07,-15.35,293.46
34929,-0.37,0.71,1.37,17.78,-37.67,129.40,111.80,-16.32,291.92
34939,-0.37,0.72,1.35,1.26,-51.73,135.96,111.59,-17.41,290.25
34949,-0.37,0.73,1.35,-9.33,-62.75,143.76,111.56,-18.63,288.55
34959,-0.36,0.71,1.35,-14.58,-71.69,149.19,111.72,-19.82,286.84
34969,-0.35,0.68,1.37,-18.76,-80.38,150.92,111.93,-20.85,285.08
34979,-0.34,0.64,1.38,-26.86,-90.55,147.34,111.96,-21.58,283.26
34989,-0.33,0.61,1.37,-39.21,-100.95,141.89,111.74,-22.16,281.37
34999,-0.32,0.57,1.33,-61.03,-112.17,133.08,110.95,-22.49,279.42
35009,-0.29,0.53,1.28,-85.86,-123.42,123.42,109.83,-22.69,277.41
35019,-0.28,0.50,1.20,-115.87,-138.88,113.36,108.32,-22.72,275.11
35029,-0.26,0.47,1.10,-143.65,-152.62,105.58,106.64,-22.79,272.74
35039,-0.24,0.45,0.99,-167.47,-163.87,101.04,104.90,-23.00,270.33
35049,-0.23,0.41,0.89,-185.09,-173.19,98.57,103.26,-23.33,267.89
35059,-0.21,0.36,0.80,-193.41,-179.21,97.51,101.90,-23.78,265.52
35069,-0.20,0.29,0.72,-196.69,-185.34,96.17,100.75,-24.25,263.09
35079,-0.19,0.23,0.65,-195.49,-192.35,94.48,99.86,-24.71,260.55
35089,-0.18,0.16,0.59,-189.26,-202.68,92.68,99.36,-25.14,257.76
35099,-0.16,0.11,0.52,-183.03,-216.33,91.46,99.07,-25.56,254.66
35109,-0.15,0.07,0.44,-177.29,-235.68,92.27,99.07,-26.00,251.07
35119,-0.15,0.04,0.36,-172.38,-257.17,94.99,99.29,-26.47,247.10
35129,-0.14,0.02,0.26,-166.49,-278.82,101.36,99.87,-27.05,242.79
35139,-0.13,0.00,0.16,-160.10,-293.67,109.28,100.56,-27.79,238.55
35149,-0.11,-0.03,0.07,-153.42,-294.59,117.36,101.13,-28.70,234.85
35159,-0.10,-0.07,0.00,-147.71,-284.94,123.01,101.48,-29.66,231.71
35169,-0.07,-0.12,-0.04,-144.34,-261.06,122.72,101.32,-30.56,229.53
35179,-0.06,-0.17,-0.07,-143.28,-236.77,119.10,100.92,-31.35,227.66
35189,-0.04,-0.21,-0.09,-145.21,-216.51,113.63,100.37,-32.03,225.87
35199,-0.02,-0.23,-0.11,-147.86,-201.83,108.21,99.83,-32.68,223.99
35209,0.00,-0.24,-0.14,-150.78,-192.88,103.41,99.38,-33.29,221.94
35219,0.01,-0.24,-0.15,-153.61,-190.50,100.64,99.10,-33.93,219.57
35229,0.02,-0.23,-0.18,-156.79,-193.07,100.19,98.99,-34.62,216.89
35239,0.03,-0.21,-0.22,-161.87,-201.55,103.47,99.06,-35.42,213.75
35249,0.02,-0.19,-0.28,-168.40,-212.53,108.79,99.23,-36.30,210.29
35259,-0.00,-0.17,-0.39,-177.06,-228.10,116.25,99.57,-37.26,206.34
35269,-0.02,-0.17,-0.51,-186.92,-245.26,124.09,100.05,-38.24,202.01
35279,-0.04,-0.17,-0.69,-199.65,-264.83,130.34,100.62,-39.14,197.24
35289,-0.05,-0.20,-0.88,-212.14,-279.18,131.35,101.07,-39.84,192.53
35299,-0.06,-0.25,-1.07,-223.69,-281.80,123.32,101.07,-40.17,188.47
35309,-0.06,-0.30,-1.23,-230.88,-273.48,111.19,100.72,-40.33,185.13
35319,-0.06,-0.34,-1.38,-233.40,-255.17,97.06,100.01,-40.41,182.59
35329,-0.08,-0.35,-1.50,-228.46,-225.52,79.78,98.99,-40.33,181.09
35339,-0.11,-0.32,-1.60,-219.34,-193.37,62.30,97.84,-40.15,180.17
35349,-0.08,-0.27,-1.71,-200.57,-159.62,46.78,96.92,-39.96,179.78
35359,-0.04,-0.24,-1.82,-177.38,-134.38,36.81,96.50,-39.89,179.25
35369,0.00,-0.26,-1.89,-139.50,-121.90,39.40,97.42,-40.30,178.15
35379,0.05,-0.29,-1.94,-90.39,-113.36,49.91,99.42,-41.11,176.84
35389,0.08,-0.32,-1.96,-20.60,-106.74,66.54,103.09,-42.27,175.34
35399,0.10,-0.33,-1.96,51.09,-98.26,81.60,107.55,-43.47,173.87
35409,0.10,-0.31,-1.95,120.47,-84.00,95.06,112.42,-44.76,172.70
35419,0.11,-0.28,-1.91,177.58,-64.66,106.07,117.16,-46.15,171.86
35429,0.11,-0.25,-1.86,219.88,-38.13,115.18,121.37,-47.78,171.53
35439,0.12,-0.22,-1.79,250.21,-7.57,122.72,125.11,-49.65,171.59
35449,0.13,-0.21,-1.71,270.98,24.54,128.84,128.45,-51.75,171.94
35459,0.13,-0.22,-1.60,282.84,56.03,134.01,131.40,-54.07,172.47
35469,0.12,-0.24,-1.49,290.38,82.59,139.59,134.38,-56.50,172.81
35479,0.11,-0.27,-1.38,295.61,102.39,146.99,137.77,-59.00,172.62
35489,0.10,-0.31,-1.28,300.16,116.23,154.32,141.68,-61.46,171.85
35499,0.08,-0.36,-1.19,305.46,122.80,160.71,146.38,-63.73,170.29
35509,0.07,-0.40,-1.11,311.21,124.94,165.57,151.87,-65.79,167.96
35519,0.06,-0.44,-1.04,318.92,120.87,166.59,158.17,-67.41,164.96
35529,0.06,-0.48,-0.98,327.20,114.18,165.13,165.10,-68.69,161.42
35539,0.06,-0.51,-0.94,336.19,106.59,160.69,172.36,-69.66,157.66
35549,0.07,-0.52,-0.90,343.95,100.98,155.24,179.86,-70.45,153.70
35559,0.08,-0.54,-0.87,350.61,97.96,149.65,-172.34,-71.14,149.47
35569,0.08,-0.54,-0.83,356.22,98.55,143.42,-164.30,-71.79,145.01
35579,0.09,-0.54,-0.79,361.03,100.55,137.51,-155.91,-72.32,140.20
35589,0.09,-0.54,-0.74,366.08,104.36,133.23,-146.89,-72.71,134.80
35599,0.09,-0.54,-0.70,371.10,108.38,129.71,-137.50,-72.87,129.08
35609,0.09,-0.53,-0.65,377.17,112.49,127.59,-127.79,-72.75,123.12
35619,0.08,-0.53,-0.60,383.36,115.89,126.36,-118.18,-72.33,117.32
35629,0.07,-0.53,-0.54,391.31,117.29,124.81,-109.07,-71.63,112.19
35639,0.07,-0.53,-0.49,399.86,117.09,122.84,-100.64,-70.70,107.87
35649,0.06,-0.53,-0.43,409.82,114.44,119.80,-93.02,-69.65,104.54
35659,0.06,-0.53,-0.38,419.93,109.79,116.03,-86.17,-68.54,102.11
35669,0.07,-0.51,-0.33,430.97,104.81,110.99,-79.75,-67.43,100.29
35679,0.07,-0.49,-0.29,440.85,101.03,105.22,-73.59,-66.34,98.79
35689,0.08,-0.46,-0.25,449.22,100.44,98.78,-67.42,-65.24,97.29
35699,0.09,-0.42,-0.20,454.65,105.01,90.68,-61.03,-64.09,95.45
35709,0.10,-0.38,-0.17,457.09,112.03,83.35,-54.77,-62.83,93.63
35719,0.10,-0.32,-0.12,455.72,124.01,76.61,-48.35,-61.27,91.46
35729,0.11,-0.26,-0.07,452.86,137.78,71.07,-41.99,-59.53,89.26
35739,0.10,-0.20,0.02,450.89,153.46,66.94,-35.88,-57.49,87.32
35749,0.08,-0.15,0.13,449.89,165.02,64.02,-30.25,-55.38,85.95
35759,0.06,-0.10,0.25,448.99,166.32,62.49,-25.29,-53.55,85.37
35769,0.05,-0.05,0.35,446.52,159.58,61.98,-20.88,-52.03,85.36
35779,0.03,-0.01,0.41,438.34,144.59,63.17,-17.21,-50.95,85.88
35789,0.02,0.02,0.44,426.66,129.85,64.55,-13.92,-50.01,86.59
35799,-0.00,0.06,0.47,412.24,119.66,65.57,-10.90,-49.03,87.32
35809,-0.03,0.11,0.47,395.36,122.49,63.21,-7.88,-47.56,87.72
35819,-0.06,0.17,0.48,380.69,136.50,57.98,-4.74,-45.54,87.89
35829,-0.10,0.24,0.51,370.85,161.91,49.43,-1.35,-42.83,87.85
35839,-0.16,0.32,0.57,366.06,186.17,41.99,2.07,-39.93,87.98
35849,-0.22,0.39,0.69,369.85,204.15,38.61,5.63,-37.11,88.51
35859,-0.28,0.46,0.83,377.78,211.10,39.10,9.26,-34.71,89.36
35869,-0.33,0.52,0.98,386.26,200.76,46.48,12.79,-33.19,90.61
35879,-0.35,0.58,1.10,389.13,181.51,57.14,16.05,-32.33,92.05
35889,-0.36,0.62,1.19,377.85,152.27,71.24,18.57,-32.28,93.60
35899,-0.35,0.65,1.23,357.92,119.73,84.63,20.57,-32.74,95.09
35909,-0.32,0.63,1.23,327.96,78.27,99.37,21.90,-34.03,96.47
35919,-0.28,0.60,1.19,298.52,37.77,114.75,22.91,-35.75,97.88
35929,-0.25,0.56,1.12,271.66,4.35,129.77,23.64,-37.59,99.42
35939,-0.23,0.51,1.05,249.60,-9.24,139.84,24.16,-38.81,101.18
35949,-0.22,0.47,0.98,233.12,-5.72,141.49,24.71,-39.25,102.97
35959,-0.23,0.45,0.95,222.44,14.81,129.57,25.57,-38.63,104.45
35969,-0.25,0.44,0.95,216.26,36.63,113.37,26.71,-37.64,105.71
35979,-0.27,0.43,0.99,215.01,53.53,97.21,28.15,-36.62,106.78
35989,-0.26,0.43,1.04,217.47,62.92,83.75,29.85,-35.80,107.72
35999,-0.26,0.44,1.10,222.68,59.56,76.04,31.81,-35.54,108.51
36009,-0.24,0.45,1.14,226.59,47.02,73.50,33.83,-35.83,109.17
36019,-0.22,0.45,1.15,224.67,25.04,78.08,35.64,-36.81,109.73
36029,-0.19,0.46,1.14,217.13,3.37,86.30,37.12,-38.10,110.34
36039,-0.17,0.48,1.10,203.47,-12.90,95.02,38.15,-39.42,111.06
36049,-0.14,0.49,1.07,189.13,-24.29,102.25,38.94,-40.70,111.85
36059,-0.14,0.49,1.04,176.66,-28.49,105.86,39.62,-41.72,112.72
36069,-0.15,0.50,1.02,167.62,-26.51,106.12,40.27,-42.47,113.69
36079,-0.15,0.50,1.02,163.42,-22.09,105.27,41.02,-43.08,114.73
36089,-0.15,0.50,1.04,163.77,-16.01,102.54,41.93,-43.55,115.78
36099,-0.16,0.50,1.06,164.45,-11.65,100.83,42.85,-44.07,116.83
36109,-0.15,0.48,1.09,163.98,-12.36,100.22,43.82,-44.78,117.72
36119,-0.14,0.47,1.10,162.07,-16.11,100.83,44.78,-45.66,118.50
36129,-0.13,0.46,1.10,155.94,-21.41,103.61,45.51,-46.70,119.27
36139,-0.13,0.45,1.10,147.80,-26.22,106.27,46.08,-47.79,120.03
36149,-0.13,0.46,1.10,138.07,-31.22,109.40,46.49,-48.96,120.78
36159,-0.14,0.47,1.08,128.55,-34.86,111.92,46.78,-50.11,121.56
36169,-0.14,0.48,1.05,118.82,-36.80,113.80,46.92,-51.23,122.39
36179,-0.14,0.48,1.05,109.13,-35.87,115.18,46.83,-52.26,123.38
36189,-0.15,0.48,1.04,100.37,-35.49,115.69,46.69,-53.28,124.35
36199,-0.15,0.47,1.03,92.49,-35.87,116.60,46.49,-54.35,125.33
36209,-0.16,0.47,1.03,86.32,-35.99,117.68,46.23,-55.42,126.38
36219,-0.17,0.46,1.03,81.32,-36.26,118.94,45.92,-56.50,127.48
36229,-0.18,0.45,1.03,76.62,-36.86,120.44,45.51,-57.62,128.63
36239,-0.19,0.44,1.05,70.62,-38.37,122.48,44.94,-58.80,129.83
36249,-0.20,0.44,1.05,63.96,-41.55,124.42,44.32,-60.05,130.98
36259,-0.21,0.45,1.05,55.42,-45.50,128.54,43.37,-61.43,132.29
36269,-0.21,0.45,1.05,47.28,-49.29,133.31,42.18,-62.88,133.79
36279,-0.22,0.47,1.05,40.23,-52.50,140.09,40.60,-64.41,135.68
36289,-0.23,0.47,1.05,35.41,-54.39,146.77,38.68,-65.93,137.96
36299,-0.24,0.47,1.07,33.33,-54.87,151.92,36.52,-67.37,140.57
36309,-0.25,0.46,1.10,33.23,-53.89,153.63,34.28,-68.64,143.34
36319,-0.26,0.45,1.13,32.47,-52.54,152.73,31.91,-69.79,146.18
36329,-0.28,0.44,1.17,29.06,-51.62,148.36,29.57,-70.81,148.83
36339,-0.30,0.44,1.21,22.65,-52.37,143.16,27.09,-71.82,151.41
36349,-0.30,0.43,1.23,10.77,-58.03,138.20,24.43,-73.00,153.81
36359,-0.28,0.43,1.24,-2.98,-65.89,135.85,21.14,-74.33,156.63
36369,-0.26,0.43,1.23,-18.59,-75.36,138.22,16.45,-75.82,160.64
36379,-0.25,0.42,1.23,-32.99,-85.45,142.39,10.29,-77.35,166.05
36389,-0.25,0.40,1.21,-47.49,-97.84,146.36,2.36,-78.94,173.07
36399,-0.24,0.37,1.19,-60.79,-109.06,148.14,-7.60,-80.36,182.04
36409,-0.23,0.32,1.16,-73.77,-119.01,147.07,-19.82,-81.52,193.14
36419,-0.21,0.27,1.11,-87.65,-128.00,141.68,-33.92,-82.40,205.94
36429,-0.20,0.23,1.07,-100.57,-135.75,134.63,-49.99,-82.89,220.60
36439,-0.19,0.19,1.01,-112.76,-142.37,126.03,-66.80,-82.97,235.91
36449,-0.19,0.16,0.95,-124.20,-149.06,117.98,-83.32,-82.58,250.86
36459,-0.18,0.14,0.88,-134.54,-155.57,110.78,-97.92,-81.74,263.82
36469,-0.17,0.12,0.83,-141.77,-159.96,104.84,-109.22,-80.54,273.53
36479,-0.16,0.08,0.77,-147.15,-165.93,99.27,-118.59,-79.08,281.34
36489,-0.15,0.05,0.72,-150.99,-175.66,94.67,-126.74,-77.29,287.97
36499,-0.14,0.02,0.66,-153.80,-193.89,92.21,-134.27,-74.94,294.04
36509,-0.13,-0.01,0.59,-155.68,-215.77,92.02,-140.45,-72.10,298.79
36519,-0.13,-0.03,0.51,-156.15,-244.98,95.33,-145.60,-68.57,302.59
36529,-0.13,-0.04,0.42,-155.13,-275.44,100.52,-149.60,-64.55,305.31
36539,-0.14,-0.04,0.33,-151.84,-303.42,107.11,-152.56,-60.23,307.08
36549,-0.12,-0.06,0.22,-146.03,-323.40,114.76,-154.58,-55.86,308.02
36559,-0.11,-0.08,0.12,-140.07,-334.39,122.00,-156.00,-51.68,308.35
36569,-0.09,-0.12,0.02,-136.27,-333.86,128.91,-157.03,-47.91,308.14
36579,-0.08,-0.16,-0.06,-134.18,-328.40,134.88,-157.93,-44.37,307.67
36589,-0.07,-0.19,-0.13,-133.16,-318.18,139.58,-158.75,-41.11,307.02
36599,-0.05,-0.22,-0.19,-132.08,-307.17,143.42,-159.51,-37.98,306.27
36609,-0.05,-0.25,-0.26,-130.25,-296.59,146.86,-160.22,-34.94,305.45
36619,-0.04,-0.28,-0.31,-127.28,-288.88,149.80,-160.88,-31.87,304.62
36629,-0.05,-0.30,-0.36,-122.44,-284.55,152.54,-161.45,-28.72,303.80
36639,-0.05,-0.33,-0.41,-117.61,-283.16,155.25,-162.02,-25.47,302.98
36649,-0.06,-0.35,-0.47,-114.00,-283.07,157.93,-162.64,-22.16,302.14
36659,-0.07,-0.37,-0.54,-113.22,-280.76,160.96,-163.38,-18.95,301.20
36669,-0.09,-0.38,-0.63,-115.43,-276.95,163.54,-164.29,-15.85,300.21
36679,-0.11,-0.40,-0.73,-121.47,-268.77,165.78,-165.44,-13.01,299.09
36689,-0.14,-0.42,-0.83,-128.75,-259.08,167.11,-166.75,-10.35,297.92
36699,-0.17,-0.44,-0.96,-137.71,-247.54,165.41,-168.27,-7.94,296.78
36709,-0.19,-0.47,-1.09,-145.46,-235.35,161.49,-169.86,-5.73,295.69
36719,-0.21,-0.50,-1.23,-151.12,-218.01,152.87,-171.46,-3.98,294.75
36729,-0.22,-0.54,-1.35,-153.06,-196.20,141.81,-172.95,-2.69,293.92
36739,-0.24,-0.58,-1.47,-146.97,-168.24,126.71,-174.06,-1.99,293.32
36749,-0.25,-0.60,-1.56,-135.86,-139.21,110.93,-174.88,-1.65,292.86
36759,-0.24,-0.59,-1.63,-115.71,-109.03,94.32,-175.13,-1.67,292.57
36769,-0.23,-0.57,-1.68,-91.43,-84.03,80.21,-174.97,-1.75,292.32
36779,-0.20,-0.55,-1.71,-63.01,-65.76,69.33,-174.36,-1.75,292.05
36789,-0.16,-0.53,-1.70,-25.97,-56.61,64.34,-173.01,-1.49,291.63
36799,-0.12,-0.52,-1.69,13.24,-52.65,63.13,-171.19,-1.04,291.10
36809,-0.08,-0.50,-1.67,55.78,-50.93,64.83,-168.82,-0.52,290.47
36819,-0.04,-0.48,-1.64,93.76,-47.40,67.05,-166.27,-0.10,289.80
36829,-0.01,-0.47,-1.61,125.89,-36.81,69.82,-163.68,-0.05,289.00
36839,0.02,-0.45,-1.56,150.87,-21.89,71.83,-161.19,-0.28,288.12
36849,0.05,-0.43,-1.51,168.20,-3.60,74.51,-158.87,-0.74,287.08
36859,0.07,-0.42,-1.46,181.04,15.85,77.35,-156.59,-1.37,285.90
36869,0.09,-0.42,-1.39,190.90,35.54,80.82,-154.29,-2.12,284.57
36879,0.11,-0.42,-1.33,199.58,51.35,85.20,-151.94,-2.77,283.13
36889,0.12,-0.43,-1.27,207.91,63.70,90.81,-149.50,-3.31,281.59
36899,0.14,-0.45,-1.22,217.41,72.17,97.53,-146.91,-3.65,279.97
36909,0.14,-0.46,-1.17,226.81,78.70,104.05,-144.24,-3.86,278.31
36919,0.15,-0.47,-1.13,236.78,84.85,109.26,-141.44,-4.02,276.61
36929,0.17,-0.49,-1.09,245.73,90.26,112.90,-138.59,-4.13,274.91
36939,0.17,-0.50,-1.05,254.05,95.92,115.28,-135.68,-4.21,273.20
36949,0.18,-0.50,-1.01,261.59,101.40,116.92,-132.73,-4.25,271.45
36959,0.19,-0.51,-0.97,268.98,106.73,118.77,-129.70,-4.20,269.66
36969,0.20,-0.51,-0.94,276.29,111.52,120.61,-126.60,-4.06,267.84
36979,0.21,-0.51,-0.89,284.76,115.26,122.92,-123.39,-3.78,266.02
36989,0.21,-0.51,-0.86,293.12,117.58,125.61,-120.10,-3.34,264.23
36999,0.21,-0.52,-0.82,302.11,120.34,128.73,-116.72,-2.77,262.40
37009,0.21,-0.53,-0.78,310.27,124.15,131.75,-113.31,-2.11,260.53
37019,0.20,-0.54,-0.75,317.51,128.45,133.55,-109.88,-1.38,258.66
37029,0.19,-0.55,-0.70,324.49,133.91,134.42,-106.42,-0.59,256.76
37039,0.17,-0.56,-0.66,330.55,139.28,134.79,-102.96,0.29,254.86
37049,0.16,-0.57,-0.61,336.55,144.41,133.79,-99.47,1.21,252.99
37059,0.14,-0.57,-0.56,342.68,148.70,132.13,-95.95,2.19,251.18
37069,0.14,-0.58,-0.51,350.75,152.34,128.29,-92.28,3.15,249.43
37079,0.14,-0.59,-0.45,359.40,154.68,123.05,-88.53,4.09,247.77
37089,0.14,-0.59,-0.39,369.54,155.51,115.40,-84.62,4.96,246.23
37099,0.14,-0.59,-0.34,379.32,155.41,107.30,-80.64,5.82,244.77
37109,0.14,-0.58,-0.28,388.96,154.53,99.67,-76.58,6.71,243.41
37119,0.15,-0.55,-0.23,396.49,152.65,94.13,-72.53,7.69,242.18
37129,0.15,-0.52,-0.18,400.10,149.70,92.74,-68.58,8.87,241.16
37139,0.16,-0.49,-0.13,399.72,147.13,94.45,-64.78,10.23,240.28
37149,0.16,-0.47,-0.07,395.75,144.91,97.93,-61.12,11.73,239.56
37159,0.15,-0.43,0.00,388.80,144.26,100.11,-57.61,13.31,238.89
37169,0.14,-0.39,0.07,381.81,145.27,99.46,-54.18,14.89,238.18
37179,0.14,-0.35,0.15,374.75,148.44,95.37,-50.87,16.44,237.37
37189,0.13,-0.31,0.22,368.93,151.56,90.15,-47.59,17.99,236.56
37199,0.11,-0.28,0.30,364.51,151.96,84.87,-44.26,19.46,235.89
37209,0.11,-0.26,0.36,361.39,148.13,81.31,-40.85,20.84,235.48
37219,0.11,-0.24,0.40,358.86,136.42,80.20,-37.29,21.94,235.53
37229,0.12,-0.21,0.43,356.89,123.77,81.64,-33.62,22.96,235.86
37239,0.13,-0.18,0.44,354.46,112.59,87.24,-29.87,24.04,236.50
37249,0.15,-0.15,0.44,350.97,104.71,95.03,-26.09,25.19,237.37
37259,0.15,-0.14,0.44,345.89,99.87,103.53,-22.35,26.40,238.41
37269,0.13,-0.12,0.44,338.75,100.06,111.01,-18.70,27.75,239.51
37279,0.10,-0.09,0.44,332.77,105.28,115.38,-15.05,29.27,240.58
37289,0.07,-0.05,0.47,331.98,119.98,113.63,-11.30,31.19,241.35
37299,0.03,-0.01,0.53,335.17,135.40,108.74,-7.39,33.21,242.05
37309,-0.02,0.03,0.61,344.24,145.01,101.88,-3.11,35.03,242.79
37319,-0.06,0.07,0.69,353.91,145.58,97.25,1.44,36.44,243.77
37329,-0.10,0.13,0.76,364.11,136.09,94.92,6.26,37.28,244.96
37339,-0.13,0.19,0.80,372.05,123.70,93.83,11.14,37.79,246.26
37349,-0.14,0.24,0.83,371.79,115.56,96.95,15.89,38.25,247.90
37359,-0.14,0.29,0.87,365.04,115.43,100.73,20.48,38.88,249.78
37369,-0.17,0.33,0.92,350.03,119.79,103.50,24.68,39.61,251.83
37379,-0.21,0.36,0.97,332.44,121.92,104.98,28.60,40.19,253.87
37389,-0.23,0.38,1.00,313.87,120.34,105.00,32.23,40.55,255.80
37399,-0.26,0.39,1.04,297.22,116.49,102.97,35.65,40.78,257.55
37409,-0.27,0.41,1.08,285.65,111.77,100.37,39.09,40.90,259.20
37419,-0.29,0.43,1.15,280.48,101.88,97.58,42.54,40.74,260.55
37429,-0.31,0.45,1.20,278.62,87.36,96.14,45.90,40.26,261.62
37439,-0.32,0.47,1.24,276.08,64.43,96.57,48.87,39.29,262.18
37449,-0.32,0.48,1.25,269.66,41.76,98.70,51.48,38.10,262.52
37459,-0.30,0.48,1.25,255.51,24.07,102.59,53.66,36.83,262.91
37469,-0.28,0.49,1.25,238.34,10.28,106.16,55.52,35.54,263.28
37479,-0.27,0.49,1.22,217.69,-0.89,107.61,56.97,34.30,263.53
37489,-0.25,0.47,1.19,197.89,-9.99,109.00,58.22,33.05,263.76
37499,-0.23,0.45,1.15,180.69,-17.05,110.22,59.39,31.79,263.96
37509,-0.19,0.41,1.12,168.51,-21.95,111.80,60.65,30.53,264.19
37519,-0.17,0.38,1.09,161.50,-26.21,114.08,62.03,29.21,264.39
37529,-0.14,0.34,1.04,161.08,-32.62,117.59,63.59,27.75,264.45
37539,-0.11,0.31,1.00,163.64,-39.18,121.93,65.26,26.18,264.42
37549,-0.08,0.28,0.94,168.02,-46.48,125.93,66.99,24.55,264.26
37559,-0.06,0.26,0.88,171.64,-52.75,129.53,68.70,22.90,264.03
37569,-0.05,0.24,0.83,173.79,-53.54,131.69,70.44,21.37,263.96
37579,-0.05,0.23,0.79,174.44,-48.62,131.19,72.19,20.04,264.08
37589,-0.05,0.24,0.77,173.29,-33.05,125.89,74.01,19.11,264.68
37599,-0.06,0.27,0.78,171.18,-12.77,117.45,75.86,18.47,265.58
37609,-0.09,0.32,0.82,169.40,12.19,106.32,77.82,18.12,266.86
37619,-0.12,0.37,0.88,167.38,33.89,96.64,79.77,17.79,268.20
37629,-0.15,0.43,0.95,164.96,48.66,90.39,81.62,17.31,269.40
37639,-0.17,0.48,1.03,160.75,51.01,90.68,83.21,16.48,270.14
37649,-0.18,0.53,1.11,155.35,45.43,95.85,84.58,15.35,270.48
37659,-0.20,0.56,1.16,146.35,31.81,106.46,85.59,13.84,270.37
37669,-0.23,0.58,1.21,135.79,15.02,117.67,86.37,12.19,269.93
37679,-0.26,0.59,1.24,121.49,-4.19,128.37,86.81,10.45,269.20
37689,-0.30,0.59,1.25,105.47,-20.43,135.71,87.03,8.77,268.41
37699,-0.33,0.57,1.25,86.73,-31.09,135.90,87.00,7.38,267.73
37709,-0.36,0.53,1.25,68.43,-37.90,130.95,86.82,6.25,267.13
37719,-0.37,0.50,1.23,49.79,-41.93,121.30,86.46,5.41,266.59
37729,-0.37,0.49,1.22,33.52,-43.87,111.61,86.04,4.67,266.11
37739,-0.36,0.48,1.20,19.83,-45.08,104.29,85.60,3.90,265.66
37749,-0.34,0.50,1.19,10.39,-48.04,103.39,85.23,2.87,265.14
37759,-0.32,0.51,1.19,5.51,-53.10,107.64,85.00,1.57,264.51
37769,-0.31,0.52,1.21,5.75,-64.71,118.38,85.00,-0.12,263.54
37779,-0.30,0.53,1.23,9.08,-78.50,130.57,85.18,-2.01,262.36
37789,-0.29,0.53,1.25,13.83,-93.14,141.10,85.52,-3.95,261.00
37799,-0.29,0.52,1.27,15.78,-105.05,147.13,85.82,-5.76,259.60
37809,-0.27,0.49,1.27,8.28,-114.44,145.83,85.70,-7.26,258.19
37819,-0.26,0.47,1.27,-6.01,-120.77,141.10,85.20,-8.59,256.82
37829,-0.24,0.46,1.24,-27.28,-121.26,133.46,84.20,-9.71,255.68
37839,-0.23,0.44,1.22,-49.01,-120.03,125.28,82.96,-10.75,254.63
37849,-0.22,0.40,1.20,-70.14,-120.84,115.93,81.58,-11.68,253.50
37859,-0.21,0.37,1.17,-88.36,-125.63,107.26,80.19,-12.61,252.16
37869,-0.20,0.35,1.13,-103.03,-133.78,100.85,78.86,-13.64,250.64
37879,-0.19,0.31,1.08,-113.72,-147.72,97.86,77.69,-14.88,248.78
37889,-0.17,0.26,1.03,-122.45,-165.13,97.58,76.63,-16.33,246.64
37899,-0.15,0.21,0.97,-129.94,-189.25,100.02,75.75,-18.07,244.02
37909,-0.13,0.16,0.89,-136.72,-214.76,103.00,75.00,-19.97,241.10
37919,-0.13,0.12,0.79,-144.10,-243.53,106.79,74.41,-22.08,237.76
37929,-0.12,0.09,0.69,-151.84,-270.32,111.00,73.93,-24.32,234.21
37939,-0.11,0.08,0.57,-157.78,-291.88,114.88,73.62,-26.58,230.62
37949,-0.10,0.06,0.45,-161.48,-304.34,117.77,73.45,-28.78,227.19
37959,-0.08,0.03,0.36,-163.56,-302.60,118.62,73.16,-30.85,224.33
37969,-0.06,-0.01,0.28,-165.37,-293.52,117.72,72.75,-32.74,221.83
37979,-0.04,-0.05,0.21,-167.45,-280.37,115.83,72.21,-34.51,219.61
37989,-0.03,-0.08,0.15,-168.61,-269.29,114.74,71.77,-36.32,217.40
37999,-0.02,-0.10,0.09,-168.95,-262.91,115.04,71.55,-38.23,214.99
38009,-0.01,-0.13,0.02,-166.84,-263.29,118.28,71.76,-40.38,212.24
38019,-0.01,-0.15,-0.04,-162.58,-267.47,122.53,72.39,-42.64,209.15
38029,-0.02,-0.18,-0.11,-154.57,-275.59,127.81,73.68,-45.02,205.60
38039,-0.02,-0.21,-0.17,-144.44,-281.82,132.70,75.39,-47.37,201.85
38049,-0.02,-0.24,-0.22,-132.28,-282.41,135.57,77.38,-49.54,198.12
38059,-0.02,-0.26,-0.27,-121.18,-280.17,137.08,79.61,-51.54,194.30
38069,-0.01,-0.28,-0.31,-112.49,-272.30,138.69,81.75,-53.43,190.68
38079,0.01,-0.30,-0.34,-107.19,-259.91,140.30,83.67,-55.22,187.32
38089,0.03,-0.31,-0.37,-107.48,-241.65,141.39,85.01,-56.91,184.45
