58872,0.03,-0.00,0.99,0.27,0.44,0.20,-0.27,-1.63,187.35
58882,0.03,-0.01,1.00,0.24,0.57,-0.01,-0.31,-1.51,187.34
58892,0.03,-0.00,1.00,0.20,0.51,0.07,-0.20,-1.51,187.35
58902,0.03,-0.01,1.00,0.20,0.52,-0.00,-0.28,-1.57,187.34
58912,0.03,-0.01,0.99,0.17,0.46,-0.06,-0.23,-1.67,187.34
58922,0.03,-0.01,0.99,0.19,0.39,0.11,-0.25,-1.78,187.35
58932,0.03,-0.00,0.99,0.19,0.30,0.01,-0.17,-1.70,187.34
58942,0.03,-0.00,0.99,0.12,0.62,0.10,-0.07,-1.74,187.34
58952,0.03,-0.00,0.99,0.22,0.70,0.10,-0.07,-1.85,187.35
58962,0.03,-0.01,1.00,0.23,0.58,0.09,-0.18,-1.85,187.35
58972,0.03,-0.01,0.99,0.24,0.50,0.07,-0.29,-1.84,187.35
58982,0.03,-0.01,1.00,0.27,0.43,0.13,-0.38,-1.77,187.36
58992,0.03,-0.01,1.00,0.26,0.41,0.13,-0.32,-1.86,187.36
59002,0.03,-0.01,1.00,0.22,0.42,0.13,-0.43,-1.89,187.36
59012,0.04,-0.01,0.99,0.24,0.44,0.05,-0.52,-1.95,187.36
59022,0.03,-0.01,0.99,0.31,0.53,0.09,-0.41,-1.88,187.36
59032,0.04,-0.01,0.99,0.34,0.57,0.37,-0.48,-1.97,187.38
59042,0.04,-0.01,0.99,0.18,0.52,0.20,-0.39,-1.89,187.37
59052,0.04,-0.01,0.99,0.18,0.64,0.17,-0.29,-1.93,187.37
59062,0.03,-0.01,0.99,0.16,0.69,0.21,-0.31,-1.81,187.37
59072,0.03,-0.01,0.99,0.14,0.61,0.37,-0.33,-1.92,187.39
59082,0.03,-0.01,0.99,0.12,0.41,0.34,-0.22,-1.94,187.38
59092,0.03,-0.01,0.99,0.25,0.47,0.28,-0.30,-2.01,187.39
59102,0.03,-0.01,0.99,0.22,0.55,0.26,-0.25,-1.90,187.39
59112,0.03,-0.00,0.99,0.14,0.46,0.10,-0.15,-1.84,187.38
59122,0.03,-0.01,0.99,0.16,0.15,0.01,-0.23,-1.77,187.38
59132,0.03,-0.00,0.99,0.14,0.21,-0.09,-0.22,-1.65,187.37
59142,0.03,-0.00,0.99,0.21,0.20,-0.33,-0.22,-1.76,187.36
59152,0.03,-0.01,0.99,0.16,0.01,-0.25,-0.29,-1.86,187.36
59162,0.03,-0.01,0.99,0.09,0.17,0.14,-0.28,-1.97,187.38
59172,0.03,-0.01,0.99,0.13,0.25,0.09,-0.35,-1.87,187.38
59182,0.03,-0.01,0.99,0.22,0.32,-0.02,-0.36,-1.75,187.38
59192,0.03,-0.01,0.99,0.17,0.17,-0.07,-0.25,-1.78,187.37
59202,0.03,-0.00,0.99,0.11,0.36,-0.11,-0.16,-1.84,187.36
59212,0.03,-0.00,1.00,0.10,0.61,0.15,-0.14,-1.94,187.38
59222,0.03,-0.00,0.99,0.23,0.72,0.28,-0.07,-2.02,187.38
59232,0.03,-0.00,1.00,0.27,0.65,0.32,-0.16,-1.94,187.39
59242,0.03,-0.00,1.00,0.13,0.77,0.36,-0.27,-1.90,187.40
59252,0.03,-0.01,1.00,0.10,0.60,0.19,-0.35,-1.82,187.40
59262,0.03,-0.01,1.00,-0.01,0.68,0.06,-0.30,-1.72,187.39
59272,0.03,-0.00,0.99,-0.02,0.53,-0.05,-0.23,-1.81,187.38
59282,0.03,-0.00,0.99,-0.01,0.48,0.12,-0.24,-1.92,187.39
59292,0.03,-0.00,0.99,-0.04,0.35,0.12,-0.21,-1.81,187.39
59302,0.03,-0.00,0.99,0.10,0.40,0.13,-0.09,-1.81,187.39
59312,0.03,-0.00,0.99,-0.01,0.35,0.30,-0.12,-1.92,187.40
59322,0.03,-0.00,0.99,0.01,0.40,0.39,-0.10,-1.80,187.41
59332,0.03,-0.00,1.00,0.08,0.36,0.19,-0.21,-1.78,187.40
59342,0.03,-0.01,0.99,0.14,0.20,0.28,-0.31,-1.84,187.41
59352,0.03,-0.01,1.00,0.13,0.45,0.35,-0.37,-1.74,187.42
59362,0.03,-0.01,1.00,0.27,0.48,0.24,-0.45,-1.65,187.42
59372,0.03,-0.00,1.00,0.40,0.48,0.15,-0.32,-1.67,187.42
59382,0.03,-0.01,0.99,0.34,0.39,0.12,-0.41,-1.74,187.42
59392,0.03,-0.01,0.99,0.26,0.44,0.14,-0.52,-1.76,187.42
59402,0.03,-0.01,0.99,0.26,0.56,0.24,-0.41,-1.78,187.43
59412,0.03,-0.01,0.99,0.24,0.43,-0.02,-0.41,-1.67,187.42
59422,0.03,-0.00,1.00,0.19,0.48,0.01,-0.30,-1.70,187.42
59432,0.03,-0.00,1.00,0.20,0.60,0.26,-0.32,-1.80,187.43
59442,0.03,-0.00,1.00,0.21,0.65,0.30,-0.43,-1.79,187.44
59452,0.03,-0.01,1.00,0.07,0.57,0.18,-0.55,-1.83,187.44
59462,0.03,-0.01,1.00,0.13,0.63,0.17,-0.49,-1.72,187.44
59472,0.03,-0.00,1.00,0.26,0.56,0.32,-0.39,-1.79,187.44
59482,0.03,-0.00,1.00,0.24,0.40,0.11,-0.51,-1.78,187.44
59492,0.03,-0.01,1.00,0.13,0.26,-0.22,-0.49,-1.90,187.42
59502,0.03,-0.01,1.00,0.15,0.21,-0.15,-0.60,-1.93,187.43
59512,0.03,-0.01,1.00,0.13,0.28,0.05,-0.70,-1.87,187.44
59522,0.04,-0.01,1.00,0.18,0.00,-0.06,-0.62,-1.97,187.43
59532,0.03,-0.01,1.00,0.19,0.14,-0.14,-0.52,-1.91,187.42
