31745,-0.40,1.06,-0.72,-181.11,-110.59,-17.89,163.60,9.16,19.22
31755,-0.45,1.08,-0.76,-183.13,-117.14,-16.49,161.55,10.60,18.88
31765,-0.47,1.11,-0.82,-181.18,-132.14,-15.47,159.63,12.48,18.32
31775,-0.47,1.13,-0.91,-174.87,-157.34,-12.80,157.81,14.90,17.36
31785,-0.46,1.14,-0.99,-166.51,-181.62,-7.51,156.03,17.42,16.06
31795,-0.45,1.14,-1.08,-158.52,-197.99,1.91,154.17,19.61,14.48
31805,-0.43,1.13,-1.16,-154.32,-203.83,10.89,152.17,21.36,12.92
31815,-0.41,1.12,-1.23,-156.72,-194.96,18.04,149.96,22.44,11.62
31825,-0.38,1.12,-1.27,-163.13,-177.95,22.17,147.64,23.08,10.62
31835,-0.36,1.13,-1.30,-175.06,-149.16,21.97,145.20,23.14,10.21
31845,-0.34,1.14,-1.30,-188.85,-116.73,19.86,142.70,22.87,10.17
31855,-0.35,1.16,-1.28,-203.98,-81.54,16.11,140.14,22.31,10.54
31865,-0.36,1.18,-1.25,-217.60,-51.84,13.34,137.51,21.71,10.97
31875,-0.38,1.20,-1.22,-230.12,-29.49,12.73,134.76,21.13,11.31
31885,-0.41,1.24,-1.19,-242.13,-13.32,14.74,131.85,20.57,11.51
31895,-0.44,1.28,-1.16,-252.32,-3.47,17.06,128.87,20.09,11.59
31905,-0.46,1.34,-1.14,-261.10,-2.20,17.94,125.79,19.82,11.45
31915,-0.47,1.39,-1.14,-268.07,-7.95,17.12,122.71,19.77,11.10
31925,-0.45,1.39,-1.14,-267.81,-26.93,14.67,119.78,20.18,10.16
31935,-0.43,1.32,-1.22,-260.09,-53.84,12.34,117.06,20.89,8.66
31945,-0.29,1.27,-1.73,-275.37,-56.29,8.36,113.59,21.20,8.10
31955,-0.11,1.30,-2.08,-294.22,-17.45,2.74,110.52,20.81,9.59
31965,0.04,1.35,-2.10,-263.49,59.35,-6.91,110.53,19.88,13.45
31975,0.06,1.32,-2.09,-206.14,110.89,-12.64,111.95,19.01,16.75
31985,0.02,1.27,-1.98,-152.22,125.52,-10.60,113.27,18.29,18.58
31995,-0.00,1.25,-1.74,-105.11,110.68,0.87,114.26,17.57,18.90
32005,-0.02,1.24,-1.53,-65.20,88.98,12.60,115.18,16.92,18.68
32015,-0.05,1.19,-1.32,-34.26,62.68,24.41,115.89,16.35,17.96
32025,-0.06,1.11,-1.15,-11.91,36.17,35.75,116.41,15.82,16.94
32035,-0.10,1.05,-1.02,2.71,0.65,44.83,116.65,15.69,15.27
32045,-0.14,1.00,-0.99,11.08,-38.46,51.27,116.60,15.88,13.13
32055,-0.17,0.96,-1.04,9.05,-77.67,50.19,116.05,16.50,10.76
32065,-0.22,0.93,-1.10,4.48,-107.41,44.58,115.37,17.28,8.56
32075,-0.24,0.93,-1.19,4.52,-115.37,35.19,115.11,17.92,7.21
32085,-0.25,0.95,-1.27,10.02,-106.85,24.30,115.34,18.38,6.64
32095,-0.25,1.00,-1.33,20.89,-82.11,12.36,116.19,18.59,6.99
32105,-0.25,1.07,-1.37,32.94,-54.53,2.01,117.32,18.65,7.73
32115,-0.25,1.15,-1.37,44.84,-27.95,-5.87,118.62,18.55,8.67
32125,-0.23,1.24,-1.35,56.37,-2.99,-10.91,120.04,18.26,9.74
32135,-0.21,1.31,-1.30,65.66,17.81,-14.24,121.44,17.88,10.81
32145,-0.19,1.37,-1.24,73.20,34.81,-14.87,122.77,17.36,11.82
32155,-0.17,1.43,-1.18,79.52,46.63,-13.27,124.05,16.80,12.67
32165,-0.15,1.50,-1.13,86.20,52.28,-6.16,125.28,16.09,13.17
32175,-0.13,1.56,-1.11,93.08,53.55,4.80,126.50,15.25,13.36
32185,-0.14,1.58,-1.12,102.06,49.40,18.73,127.81,14.34,13.15
32195,-0.16,1.59,-1.14,111.52,45.32,31.92,129.21,13.39,12.84
32205,-0.19,1.57,-1.15,120.93,46.18,41.54,130.76,12.34,12.70
32215,-0.23,1.53,-1.16,128.03,52.14,48.98,132.32,11.14,12.74
32225,-0.26,1.50,-1.16,132.74,61.93,53.55,133.80,9.96,12.98
32235,-0.29,1.48,-1.15,135.19,77.05,56.02,135.25,8.57,13.49
32245,-0.31,1.46,-1.15,136.17,92.43,57.27,136.66,7.08,14.11
32255,-0.33,1.45,-1.13,136.78,108.85,57.42,138.06,5.45,14.86
32265,-0.34,1.43,-1.10,138.04,124.66,57.28,139.48,3.71,15.67
32275,-0.35,1.42,-1.05,140.68,140.70,56.96,140.97,1.82,16.55
32285,-0.36,1.40,-1.00,143.77,153.79,56.66,142.47,-0.09,17.39
32295,-0.38,1.38,-0.93,146.83,163.29,57.32,143.98,-2.02,18.11
32305,-0.39,1.36,-0.86,149.27,168.01,58.05,145.48,-3.85,18.70
32315,-0.39,1.34,-0.80,151.07,167.38,58.10,146.96,-5.51,19.14
32325,-0.40,1.32,-0.74,152.03,165.34,58.46,148.42,-7.11,19.48
32335,-0.40,1.28,-0.68,151.08,161.04,58.97,149.80,-8.61,19.71
32345,-0.39,1.23,-0.64,148.64,155.76,60.27,151.11,-10.06,19.81
32355,-0.39,1.18,-0.60,145.24,150.89,60.35,152.35,-11.46,19.91
32365,-0.40,1.12,-0.56,140.79,147.30,58.38,153.49,-12.82,20.08
32375,-0.39,1.07,-0.52,137.01,143.93,55.56,154.61,-14.14,20.28
32385,-0.37,1.01,-0.48,133.55,138.77,51.58,155.70,-15.32,20.47
32395,-0.34,0.95,-0.45,130.38,131.98,47.68,156.78,-16.36,20.62
32405,-0.32,0.90,-0.43,127.55,121.96,43.92,157.86,-17.18,20.69
32415,-0.28,0.87,-0.43,125.11,110.43,40.83,158.95,-17.84,20.68
32425,-0.24,0.82,-0.45,123.12,97.92,38.82,160.06,-18.34,20.58
32435,-0.21,0.79,-0.48,120.74,87.60,37.21,161.14,-18.82,20.46
32445,-0.19,0.74,-0.51,118.21,84.24,36.31,162.18,-19.52,20.39
32455,-0.17,0.68,-0.53,115.58,86.93,36.96,163.20,-20.49,20.32
32465,-0.15,0.62,-0.53,112.63,92.58,37.42,164.16,-21.62,20.29
32475,-0.15,0.57,-0.51,109.39,102.33,36.83,165.05,-23.00,20.36
32485,-0.15,0.53,-0.48,106.27,111.46,36.19,165.90,-24.45,20.44
32495,-0.14,0.49,-0.43,104.18,117.33,34.36,166.76,-25.83,20.54
32505,-0.14,0.46,-0.37,102.68,119.69,32.62,167.64,-27.10,20.61
32515,-0.12,0.42,-0.32,100.41,117.11,32.18,168.52,-28.19,20.56
32525,-0.10,0.39,-0.26,97.50,111.26,32.08,169.39,-29.09,20.43
32535,-0.08,0.34,-0.21,93.28,101.38,33.67,170.25,-29.76,20.13
32545,-0.07,0.30,-0.16,88.69,90.70,34.76,171.07,-30.30,19.81
32555,-0.06,0.24,-0.13,82.39,79.81,36.95,171.81,-30.69,19.38
32565,-0.05,0.19,-0.11,75.14,69.71,38.01,172.55,-30.98,18.91
32575,-0.05,0.14,-0.09,67.07,60.98,38.15,173.16,-31.26,18.47
32585,-0.04,0.08,-0.08,59.41,54.33,37.22,173.71,-31.56,18.08
32595,-0.04,0.04,-0.07,52.76,48.65,35.11,174.18,-31.84,17.77
32605,-0.03,-0.00,-0.05,46.81,43.69,32.21,174.58,-32.10,17.53
32615,-0.02,-0.03,-0.04,41.22,38.52,29.36,174.93,-32.31,17.30
32625,-0.01,-0.05,-0.03,35.71,31.66,26.15,175.21,-32.38,17.12
32635,0.01,-0.08,-0.02,30.92,24.41,22.54,175.44,-32.36,16.99
32645,0.02,-0.10,-0.02,26.29,16.76,19.34,175.63,-32.25,16.86
32655,0.03,-0.13,-0.02,21.68,9.32,16.56,175.79,-32.06,16.74
32665,0.04,-0.14,-0.03,16.27,1.17,13.78,175.84,-31.76,16.64
32675,0.05,-0.15,-0.04,10.87,-7.48,10.14,175.81,-31.36,16.61
32685,0.07,-0.16,-0.05,4.84,-14.93,6.89,175.68,-30.94,16.60
32695,0.09,-0.17,-0.06,-1.23,-20.54,3.51,175.47,-30.53,16.64
32705,0.10,-0.16,-0.06,-7.58,-23.08,0.79,175.17,-30.23,16.68
32715,0.11,-0.16,-0.08,-16.45,-19.98,-1.42,174.68,-30.18,16.75
32725,0.11,-0.16,-0.09,-27.03,-13.79,-2.70,174.04,-30.31,16.80
32735,0.11,-0.17,-0.09,-40.75,-3.77,-3.68,173.09,-30.67,16.89
32745,0.10,-0.17,-0.09,-54.92,6.95,-4.56,171.98,-31.17,17.02
32755,0.09,-0.17,-0.09,-69.54,16.31,-6.60,170.65,-31.68,17.24
32765,0.07,-0.17,-0.08,-82.29,22.64,-9.66,169.21,-32.11,17.55
32775,0.06,-0.17,-0.08,-92.37,25.31,-13.89,167.72,-32.40,17.95
32785,0.04,-0.15,-0.08,-99.62,24.14,-17.70,166.29,-32.47,18.33
32795,0.02,-0.12,-0.07,-104.21,17.00,-22.40,164.85,-32.17,18.76
32805,0.00,-0.08,-0.07,-107.01,7.29,-26.80,163.43,-31.66,19.18
32815,-0.00,-0.04,-0.07,-107.61,-7.33,-32.33,162.06,-30.82,19.59
32825,-0.01,0.01,-0.07,-106.97,-24.20,-37.84,160.77,-29.72,19.95
32835,0.00,0.07,-0.08,-105.64,-42.00,-42.81,159.57,-28.42,20.23
32845,0.02,0.15,-0.11,-103.82,-62.03,-45.12,158.52,-26.88,20.27
32855,0.03,0.22,-0.14,-101.52,-80.86,-43.67,157.61,-25.26,20.05
32865,0.04,0.29,-0.19,-97.81,-97.67,-37.57,156.93,-23.65,19.53
32875,0.05,0.34,-0.24,-93.17,-110.23,-30.18,156.36,-22.13,18.88
32885,0.06,0.37,-0.27,-88.10,-116.32,-21.96,155.85,-20.85,18.19
32895,0.07,0.41,-0.29,-84.75,-118.51,-14.15,155.30,-19.74,17.49
32905,0.06,0.45,-0.30,-86.40,-118.93,-5.51,154.56,-18.74,16.70
32915,0.04,0.50,-0.30,-91.80,-119.41,1.17,153.61,-17.73,15.90
32925,0.02,0.54,-0.29,-101.85,-119.59,5.64,152.35,-16.74,15.13
32935,-0.01,0.57,-0.28,-112.33,-120.07,7.82,150.95,-15.71,14.40
32945,-0.04,0.60,-0.29,-124.30,-120.84,11.43,149.39,-14.72,13.54
32955,-0.08,0.62,-0.31,-136.55,-125.22,15.42,147.72,-13.60,12.51
32965,-0.13,0.64,-0.33,-147.79,-134.81,18.89,146.03,-12.26,11.27
32975,-0.19,0.64,-0.40,-154.94,-152.26,23.13,144.49,-10.57,9.65
32985,-0.26,0.64,-0.51,-158.90,-174.70,27.09,143.07,-8.58,7.71
32995,-0.31,0.63,-0.64,-157.16,-201.64,32.20,141.90,-6.34,5.38
33005,-0.36,0.62,-0.80,-152.30,-230.63,36.66,140.86,-3.88,2.77
33015,-0.41,0.59,-0.97,-146.40,-244.30,43.65,139.84,-1.95,0.31
33025,-0.43,0.57,-1.10,-143.34,-234.49,48.30,138.66,-0.83,358.52
33035,-0.43,0.55,-1.16,-146.97,-199.10,45.95,137.14,-0.58,357.86
33045,-0.44,0.54,-1.15,-154.55,-158.32,38.31,135.37,-0.58,357.84
33055,-0.45,0.55,-1.10,-165.99,-114.21,27.06,133.28,-0.78,358.41
33065,-0.46,0.57,-1.03,-178.67,-78.70,15.03,131.00,-0.85,359.10
33075,-0.46,0.61,-0.95,-190.44,-52.30,3.18,128.61,-0.74,359.79
33085,-0.46,0.66,-0.90,-198.37,-41.70,-10.00,126.31,-0.14,0.17
33095,-0.45,0.71,-0.87,-201.99,-41.00,-22.01,124.15,0.76,0.26
33105,-0.44,0.76,-0.88,-199.75,-51.72,-29.01,122.29,1.86,359.78
33115,-0.43,0.80,-0.90,-195.20,-65.16,-32.05,120.57,2.93,359.00
33125,-0.42,0.82,-0.95,-188.45,-77.69,-30.24,118.99,3.82,358.01
33135,-0.41,0.82,-1.00,-182.15,-84.24,-26.21,117.45,4.47,357.08
33145,-0.40,0.81,-1.01,-177.33,-77.94,-23.33,115.93,4.86,356.67
33155,-0.38,0.81,-1.01,-173.97,-65.49,-21.71,114.42,5.09,356.60
33165,-0.37,0.84,-1.02,-174.70,-50.72,-21.97,112.75,5.31,356.78
33175,-0.38,0.90,-1.03,-177.13,-36.77,-22.43,111.00,5.51,357.05
33185,-0.39,0.97,-1.06,-179.63,-26.03,-26.65,109.23,5.90,357.37
33195,-0.40,1.05,-1.09,-181.44,-18.65,-32.55,107.46,6.43,357.66
33205,-0.39,1.11,-1.13,-182.71,-15.26,-38.99,105.70,7.08,357.84
33215,-0.38,1.17,-1.20,-184.39,-17.18,-43.58,103.88,7.75,357.77
33225,-0.38,1.23,-1.28,-184.87,-21.71,-46.72,102.08,8.43,357.53
33235,-0.36,1.29,-1.36,-182.49,-27.10,-45.25,100.39,8.91,357.14
33245,-0.34,1.31,-1.44,-179.00,-32.47,-41.47,98.76,9.26,356.66
33255,-0.33,1.30,-1.50,-174.12,-36.12,-33.54,97.24,9.35,356.17
33265,-0.31,1.28,-1.54,-168.15,-37.91,-24.06,95.82,9.26,355.72
33275,-0.28,1.24,-1.57,-160.47,-38.36,-13.27,94.56,9.00,355.30
33285,-0.26,1.19,-1.58,-152.33,-37.03,-3.89,93.42,8.69,354.97
33295,-0.24,1.14,-1.58,-143.07,-32.59,5.92,92.44,8.24,354.82
33305,-0.23,1.09,-1.56,-134.17,-27.65,16.14,91.54,7.68,354.73
33315,-0.21,1.05,-1.52,-126.34,-24.11,27.21,90.68,6.97,354.63
33325,-0.20,1.02,-1.46,-120.90,-22.74,40.54,89.78,6.03,354.47
33335,-0.18,0.98,-1.40,-117.80,-21.67,54.71,88.81,4.92,354.32
33345,-0.19,0.95,-1.32,-118.29,-21.24,69.13,87.70,3.66,354.17
33355,-0.21,0.90,-1.25,-120.57,-21.59,82.39,86.50,2.32,354.01
33365,-0.24,0.85,-1.19,-123.73,-25.37,91.32,85.22,1.06,353.71
33375,-0.28,0.77,-1.17,-124.21,-34.46,90.32,84.06,0.18,353.08
33385,-0.32,0.66,-1.20,-115.69,-50.46,74.29,83.35,-0.01,351.96
33395,-0.36,0.57,-1.24,-99.24,-68.98,51.96,83.12,0.23,350.49
33405,-0.39,0.54,-1.31,-71.94,-86.14,27.63,83.59,0.78,348.88
33415,-0.41,0.56,-1.40,-44.11,-93.53,9.58,84.34,1.30,347.59
33425,-0.41,0.62,-1.47,-19.37,-81.65,-1.03,85.23,1.72,347.21
33435,-0.40,0.68,-1.52,0.12,-59.29,-8.39,86.13,2.14,347.49
33445,-0.38,0.74,-1.53,13.99,-32.03,-14.84,86.96,2.61,348.23
33455,-0.36,0.82,-1.54,21.42,-1.06,-22.10,87.63,3.20,349.44
33465,-0.33,0.89,-1.53,24.85,27.80,-29.56,88.21,3.85,350.86
33475,-0.31,0.98,-1.51,25.34,54.64,-36.16,88.70,4.53,352.47
33485,-0.31,1.07,-1.49,24.99,76.56,-41.95,89.17,5.22,354.12
33495,-0.29,1.14,-1.46,23.67,91.52,-44.70,89.60,5.80,355.64
33505,-0.28,1.20,-1.42,22.60,98.53,-44.77,90.01,6.26,356.92
33515,-0.28,1.23,-1.38,24.83,96.88,-39.65,90.55,6.46,357.84
33525,-0.28,1.26,-1.37,30.80,91.98,-31.48,91.27,6.45,358.58
33535,-0.28,1.27,-1.36,40.96,82.85,-20.10,92.24,6.19,359.05
33545,-0.30,1.28,-1.37,52.79,74.51,-9.22,93.38,5.84,359.45
33555,-0.31,1.29,-1.38,65.66,70.30,0.48,94.70,5.43,359.97
33565,-0.33,1.30,-1.38,79.05,72.09,9.46,96.19,4.92,0.73
33575,-0.35,1.31,-1.38,91.67,77.55,16.68,97.78,4.37,1.67
33585,-0.37,1.32,-1.36,103.39,87.36,22.09,99.47,3.78,2.87
33595,-0.38,1.33,-1.33,112.78,98.99,25.66,101.14,3.16,4.24
33605,-0.39,1.33,-1.27,119.28,111.13,26.96,102.76,2.56,5.74
33615,-0.40,1.34,-1.21,123.73,121.75,27.70,104.32,1.92,7.27
33625,-0.39,1.34,-1.15,126.85,130.57,28.43,105.84,1.24,8.79
33635,-0.38,1.34,-1.09,129.53,136.53,29.51,107.35,0.51,10.23
33645,-0.37,1.34,-1.03,131.98,141.03,30.94,108.84,-0.26,11.63
33655,-0.36,1.33,-0.96,134.25,144.51,32.19,110.33,-1.06,13.00
33665,-0.35,1.31,-0.90,136.21,147.63,35.00,111.79,-1.97,14.33
33675,-0.34,1.30,-0.85,137.51,150.46,38.12,113.19,-2.95,15.63
33685,-0.32,1.28,-0.81,137.67,153.12,42.80,114.54,-4.07,16.88
33695,-0.31,1.25,-0.77,134.99,152.82,47.85,115.72,-5.22,17.97
33705,-0.31,1.21,-0.73,132.18,152.64,52.27,116.85,-6.40,19.02
33715,-0.30,1.16,-0.70,130.34,153.59,54.88,117.96,-7.60,20.13
33725,-0.29,1.11,-0.67,128.69,155.42,56.43,119.03,-8.81,21.27
33735,-0.30,1.05,-0.63,126.97,158.77,55.43,120.03,-9.99,22.53
33745,-0.30,1.00,-0.59,125.57,163.56,53.79,120.98,-11.22,23.89
33755,-0.30,0.94,-0.55,123.22,168.01,52.30,121.83,-12.48,25.27
33765,-0.30,0.89,-0.51,120.17,170.65,49.96,122.59,-13.68,26.62
33775,-0.30,0.82,-0.47,116.20,169.30,47.05,123.28,-14.77,27.84
33785,-0.28,0.76,-0.43,112.08,164.10,44.47,123.94,-15.75,28.89
33795,-0.26,0.71,-0.40,107.78,154.86,41.91,124.61,-16.57,29.72
33805,-0.24,0.66,-0.38,103.11,140.57,39.11,125.28,-17.17,30.28
33815,-0.21,0.62,-0.37,99.34,125.95,36.45,125.99,-17.66,30.70
33825,-0.18,0.58,-0.36,94.87,110.89,35.28,126.72,-18.10,30.93
33835,-0.15,0.53,-0.36,89.65,97.52,34.81,127.40,-18.52,31.07
33845,-0.11,0.47,-0.37,83.60,86.55,34.89,128.05,-19.01,31.17
33855,-0.09,0.41,-0.38,78.11,78.76,35.37,128.67,-19.55,31.29
33865,-0.06,0.36,-0.40,73.30,74.18,36.10,129.25,-20.16,31.45
33875,-0.05,0.31,-0.41,69.08,72.21,37.05,129.79,-20.84,31.67
33885,-0.03,0.27,-0.41,64.86,71.68,35.58,130.25,-21.48,31.99
33895,-0.02,0.24,-0.41,61.21,72.65,34.43,130.67,-22.16,32.37
33905,-0.00,0.21,-0.39,57.69,75.16,33.07,131.03,-22.89,32.83
33915,0.01,0.18,-0.36,53.92,78.53,32.14,131.32,-23.70,33.34
33925,0.02,0.15,-0.32,49.63,82.23,31.05,131.52,-24.55,33.89
33935,0.03,0.12,-0.27,43.94,85.88,30.78,131.59,-25.48,34.45
33945,0.03,0.09,-0.23,37.99,89.25,32.33,131.55,-26.50,35.00
33955,0.03,0.05,-0.17,31.54,91.00,34.14,131.39,-27.48,35.50
33965,0.03,0.01,-0.12,25.35,92.44,35.54,131.16,-28.46,36.03
33975,0.03,-0.04,-0.08,18.60,92.23,36.06,130.84,-29.37,36.52
33985,0.03,-0.08,-0.04,11.78,90.18,35.40,130.47,-30.18,36.99
33995,0.03,-0.13,-0.00,4.92,85.41,33.23,130.05,-30.82,37.39
34005,0.03,-0.17,0.03,-0.61,77.87,29.82,129.68,-31.27,37.69
34015,0.04,-0.20,0.04,-4.15,61.37,24.72,129.55,-31.30,37.60
34025,0.04,-0.21,0.03,-5.91,39.49,18.65,129.67,-30.98,37.19
34035,0.06,-0.21,0.01,-5.45,13.12,12.24,130.06,-30.33,36.43
34045,0.07,-0.21,-0.03,-4.41,-13.11,6.45,130.61,-29.48,35.47
34055,0.09,-0.20,-0.08,-3.30,-37.66,2.17,131.25,-28.50,34.36
34065,0.11,-0.20,-0.14,-3.99,-57.81,0.77,131.83,-27.58,33.16
34075,0.12,-0.21,-0.20,-5.83,-71.02,0.88,132.29,-26.78,32.06
34085,0.13,-0.21,-0.25,-9.12,-74.61,1.61,132.53,-26.23,31.24
34095,0.14,-0.21,-0.28,-13.24,-72.29,2.24,132.59,-25.86,30.64
34105,0.14,-0.21,-0.29,-19.37,-62.46,2.92,132.36,-25.78,30.36
34115,0.15,-0.19,-0.29,-26.13,-50.97,2.92,131.96,-25.80,30.25
34125,0.15,-0.18,-0.28,-33.38,-38.25,1.80,131.39,-25.91,30.33
34135,0.15,-0.15,-0.26,-40.30,-27.62,1.00,130.75,-26.04,30.42
34145,0.15,-0.12,-0.23,-46.35,-20.72,-0.34,130.10,-26.12,30.48
34155,0.14,-0.09,-0.21,-51.63,-17.07,-1.86,129.45,-26.12,30.48
34165,0.13,-0.05,-0.17,-56.19,-15.86,-3.19,128.68,-26.06,30.46
34175,0.14,-0.02,-0.13,-61.09,-19.48,-4.58,127.92,-25.82,30.25
34185,0.14,0.01,-0.10,-66.25,-26.22,-4.69,127.18,-25.49,29.85
34195,0.12,0.05,-0.08,-72.89,-39.30,-2.51,126.47,-24.98,29.03
34205,0.10,0.10,-0.08,-78.99,-54.30,0.34,125.82,-24.33,27.97
34215,0.08,0.13,-0.10,-84.33,-71.37,1.93,125.30,-23.47,26.67
34225,0.07,0.14,-0.12,-87.93,-85.98,2.67,124.84,-22.59,25.33
34235,0.04,0.16,-0.14,-89.30,-95.91,2.68,124.40,-21.73,24.09
34245,0.01,0.18,-0.17,-89.88,-102.30,3.04,123.93,-20.94,22.91
34255,-0.02,0.20,-0.18,-89.35,-104.33,4.31,123.45,-20.29,21.85
34265,-0.05,0.23,-0.20,-88.09,-105.13,6.41,122.99,-19.71,20.80
34275,-0.09,0.26,-0.22,-87.64,-109.77,11.26,122.58,-19.17,19.47
34285,-0.13,0.30,-0.24,-88.25,-118.64,16.20,122.19,-18.54,17.89
34295,-0.16,0.33,-0.27,-89.13,-131.14,20.81,121.85,-17.80,16.05
34305,-0.19,0.36,-0.30,-90.15,-149.52,24.57,121.60,-16.86,13.83
34315,-0.21,0.38,-0.34,-90.38,-168.53,26.72,121.39,-15.78,11.46
34325,-0.24,0.41,-0.40,-89.90,-186.01,27.26,121.20,-14.60,9.02
34335,-0.25,0.43,-0.45,-90.25,-197.18,28.44,120.90,-13.53,6.69
34345,-0.24,0.45,-0.53,-94.13,-200.29,33.16,120.39,-12.83,4.52
34355,-0.24,0.44,-0.62,-101.07,-200.15,38.63,119.65,-12.29,2.42
34365,-0.26,0.44,-0.71,-111.21,-194.18,44.55,118.62,-11.99,0.53
34375,-0.29,0.44,-0.80,-121.28,-184.58,48.62,117.43,-11.81,358.88
34385,-0.29,0.44,-0.87,-132.09,-168.77,50.51,116.03,-11.80,357.63
34395,-0.34,0.45,-0.94,-143.66,-152.12,49.68,114.42,-11.78,356.62
34405,-0.36,0.46,-0.98,-154.81,-129.50,46.03,112.62,-11.84,356.11
34415,-0.38,0.49,-0.94,-163.46,-92.98,36.61,110.61,-11.94,356.60
34425,-0.40,0.53,-0.88,-168.13,-56.70,24.91,108.61,-11.93,357.51
34435,-0.40,0.58,-0.80,-170.71,-37.80,14.08,106.75,-11.66,357.96
34445,-0.41,0.63,-0.75,-171.58,-39.06,8.13,105.12,-11.28,357.56
34455,-0.43,0.69,-0.75,-170.38,-68.26,11.25,103.89,-10.95,355.66
34465,-0.44,0.74,-0.79,-166.93,-104.78,17.20,102.92,-10.69,353.07
34475,-0.46,0.76,-0.90,-161.49,-144.37,25.59,102.20,-10.55,349.91
34485,-0.50,0.77,-1.04,-156.92,-174.01,34.41,101.47,-10.57,346.84
34495,-0.52,0.76,-1.17,-155.40,-179.60,43.46,100.49,-10.92,344.65
34505,-0.53,0.75,-1.29,-157.22,-169.07,49.80,99.22,-11.39,343.22
34515,-0.51,0.73,-1.36,-164.42,-135.30,50.25,97.41,-11.86,343.12
34525,-0.49,0.71,-1.39,-175.16,-97.31,45.11,95.23,-12.13,343.62
34535,-0.47,0.69,-1.38,-188.06,-55.64,35.80,92.70,-12.15,344.74
34545,-0.46,0.68,-1.32,-201.64,-11.02,22.49,89.88,-11.83,346.43
34555,-0.47,0.71,-1.26,-211.89,27.82,10.42,87.08,-11.34,348.27
34565,-0.50,0.77,-1.20,-216.09,54.30,-1.16,84.53,-10.68,349.84
34575,-0.53,0.84,-1.15,-216.73,66.16,-9.63,82.23,-10.05,350.92
34585,-0.53,0.91,-1.12,-214.23,54.97,-12.32,80.27,-9.75,350.97
34595,-0.50,0.96,-1.12,-209.90,31.13,-10.12,78.56,-9.81,350.31
34605,-0.47,0.98,-1.14,-200.83,-8.24,-1.10,77.29,-10.47,348.72
34615,-0.45,0.99,-1.19,-188.09,-49.99,9.62,76.41,-11.44,346.67
34625,-0.42,0.98,-1.26,-170.75,-89.70,22.99,75.98,-12.75,344.37
34635,-0.39,0.96,-1.32,-153.24,-119.59,36.09,75.76,-14.17,342.18
34645,-0.37,0.95,-1.36,-136.66,-137.10,48.21,75.64,-15.60,340.33
34655,-0.36,0.95,-1.39,-123.14,-136.79,59.14,75.37,-16.90,339.20
34665,-0.36,0.95,-1.39,-114.09,-124.77,67.29,74.85,-18.03,338.66
34675,-0.37,0.95,-1.37,-112.09,-98.14,71.15,73.81,-18.80,338.96
34685,-0.39,0.94,-1.33,-114.61,-67.46,70.60,72.42,-19.25,339.69
34695,-0.41,0.92,-1.26,-122.00,-33.56,66.41,70.62,-19.35,340.85
34705,-0.43,0.88,-1.18,-130.51,-4.22,61.60,68.65,-19.29,342.09
34715,-0.46,0.84,-1.10,-139.02,16.61,56.64,66.65,-19.19,343.19
34725,-0.48,0.81,-1.01,-145.97,29.14,52.44,64.71,-19.12,344.07
34735,-0.49,0.78,-0.95,-150.57,28.82,46.97,63.00,-19.17,344.42
34745,-0.50,0.75,-0.92,-150.76,20.93,40.06,61.60,-19.27,344.34
34755,-0.50,0.71,-0.91,-142.09,4.01,29.33,60.85,-19.41,343.65
34765,-0.49,0.67,-0.92,-128.02,-15.40,19.10,60.57,-19.63,342.63
34775,-0.47,0.66,-0.93,-110.12,-35.43,10.07,60.71,-19.93,341.39
34785,-0.46,0.68,-0.96,-89.34,-54.77,5.35,61.21,-20.42,340.05
34795,-0.44,0.70,-0.99,-71.18,-69.75,3.92,61.77,-20.99,338.79
34805,-0.41,0.72,-1.05,-57.50,-80.46,7.80,62.24,-21.75,337.69
34815,-0.40,0.72,-1.12,-49.10,-88.58,14.31,62.57,-22.65,336.69
34825,-0.40,0.69,-1.21,-45.37,-92.18,20.00,62.70,-23.50,335.83
34835,-0.42,0.66,-1.31,-43.22,-88.40,21.84,62.71,-24.07,335.22
34845,-0.44,0.64,-1.42,-41.78,-68.79,14.21,62.47,-23.86,335.18
34855,-0.47,0.64,-1.50,-40.53,-40.42,1.35,62.05,-23.06,335.58
34865,-0.49,0.66,-1.56,-40.38,0.34,-14.51,61.34,-21.57,336.69
34875,-0.49,0.68,-1.58,-41.56,40.75,-29.86,60.49,-19.76,338.06
34885,-0.49,0.70,-1.58,-42.88,76.39,-43.03,59.64,-17.82,339.52
34895,-0.49,0.72,-1.55,-41.43,105.24,-53.09,58.97,-15.86,340.97
34905,-0.49,0.76,-1.51,-36.12,126.48,-59.68,58.57,-14.00,342.35
34915,-0.49,0.79,-1.47,-25.08,138.08,-61.82,58.58,-12.40,343.56
34925,-0.48,0.84,-1.43,-12.53,142.25,-60.47,58.84,-11.07,344.63
34935,-0.47,0.88,-1.40,2.52,139.28,-55.33,59.41,-10.09,345.54
34945,-0.46,0.92,-1.37,17.95,133.99,-48.13,60.16,-9.33,346.41
34955,-0.46,0.95,-1.34,35.20,126.68,-39.26,61.17,-8.79,347.24
34965,-0.46,0.99,-1.32,51.69,120.71,-30.57,62.32,-8.33,348.11
34975,-0.46,1.02,-1.29,66.73,117.68,-23.25,63.55,-7.87,349.07
34985,-0.46,1.05,-1.26,78.34,117.25,-18.15,64.76,-7.36,350.11
